timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,topic
1774263123.8872077,0.8,0.0,0.0,0.0,0.0,-0.07453342566228373,/cmd_vel
1774263123.9374352,0.8,0.0,0.0,0.0,0.0,-0.07165300651853723,/cmd_vel
1774263123.9873292,0.8,0.0,0.0,0.0,0.0,-0.05897490749163085,/cmd_vel
1774263124.0406895,0.8,0.0,0.0,0.0,0.0,-0.06946801765475777,/cmd_vel
1774263124.0877523,0.8,0.0,0.0,0.0,0.0,-0.04678369414481937,/cmd_vel
1774263124.1377442,0.8,0.0,0.0,0.0,0.0,-0.06575540578482238,/cmd_vel
1774263124.1873155,0.8,0.0,0.0,0.0,0.0,-0.03631298048326546,/cmd_vel
1774263124.2375093,0.8,0.0,0.0,0.0,0.0,-0.0607116049557446,/cmd_vel
1774263124.2875633,0.8,0.0,0.0,0.0,0.0,-0.027063097509549924,/cmd_vel
1774263124.3369396,0.8,0.0,0.0,0.0,0.0,-0.0549146535780046,/cmd_vel
1774263124.387306,0.8,0.0,0.0,0.0,0.0,0.07180263677060322,/cmd_vel
1774263124.4371564,0.8,0.0,0.0,0.0,0.0,0.02046944169770203,/cmd_vel
1774263124.4871554,0.8,0.0,0.0,0.0,0.0,0.05609978095174812,/cmd_vel
1774263124.5386581,0.8,0.0,0.0,0.0,0.0,0.03681525109507721,/cmd_vel
1774263124.5881562,0.8,0.0,0.0,0.0,0.0,0.05054135802829459,/cmd_vel
1774263124.6374466,0.8,0.0,0.0,0.0,0.0,0.03900639367341586,/cmd_vel
1774263124.687484,0.8,0.0,0.0,0.0,0.0,0.05800703661905388,/cmd_vel
1774263124.7373202,0.8,0.0,0.0,0.0,0.0,0.045014848301352495,/cmd_vel
1774263124.7873845,0.8,0.0,0.0,0.0,0.0,0.06023694386020385,/cmd_vel
1774263124.83769,0.8,0.0,0.0,0.0,0.0,0.04091432180928663,/cmd_vel
1774263124.8872085,0.8,0.0,0.0,0.0,0.0,0.09347379924851787,/cmd_vel
1774263124.9369292,0.8,0.0,0.0,0.0,0.0,0.07873267231656916,/cmd_vel
1774263124.9869657,0.8,0.0,0.0,0.0,0.0,0.09566629352378292,/cmd_vel
1774263125.0401807,0.8,0.0,0.0,0.0,0.0,0.08557775538662094,/cmd_vel
1774263125.087495,0.8,0.0,0.0,0.0,0.0,0.0858112240687457,/cmd_vel
1774263125.137018,0.8,0.0,0.0,0.0,0.0,0.08232874205946282,/cmd_vel
1774263125.1872475,0.8,0.0,0.0,0.0,0.0,0.08791859324599183,/cmd_vel
1774263125.2372992,0.8,0.0,0.0,0.0,0.0,0.08652712776233674,/cmd_vel
1774263125.2896333,0.5599999999999999,0.0,0.0,0.0,0.0,0.12199647757622564,/cmd_vel
1774263125.3381402,0.5599999999999999,0.0,0.0,0.0,0.0,0.12347327811737782,/cmd_vel
1774263125.3869572,0.8,0.0,0.0,0.0,0.0,0.04146729875853627,/cmd_vel
1774263125.4370177,0.8,0.0,0.0,0.0,0.0,0.04864979728270484,/cmd_vel
1774263125.4876797,0.8,0.0,0.0,0.0,0.0,-0.04814512087269262,/cmd_vel
1774263125.5390556,0.8,0.0,0.0,0.0,0.0,-0.030506628229213236,/cmd_vel
1774263125.5871396,0.8,0.0,0.0,0.0,0.0,-0.036041711096580505,/cmd_vel
1774263125.637402,0.8,0.0,0.0,0.0,0.0,-0.03142885719481224,/cmd_vel
1774263125.6881137,0.8,0.0,0.0,0.0,0.0,-0.051514450516528386,/cmd_vel
1774263125.737253,0.8,0.0,0.0,0.0,0.0,-0.03489212011102628,/cmd_vel
1774263125.7880235,0.8,0.0,0.0,0.0,0.0,-0.04490647963367785,/cmd_vel
1774263125.8368847,0.8,0.0,0.0,0.0,0.0,-0.03662011539556082,/cmd_vel
1774263125.8873787,0.8,0.0,0.0,0.0,0.0,-0.034531316600415606,/cmd_vel
1774263125.937245,0.8,0.0,0.0,0.0,0.0,-0.036260260819552595,/cmd_vel
1774263125.987441,0.799312104392634,0.0,0.0,0.0,0.0,-0.029998421723896822,/cmd_vel
1774263126.0402136,0.799312104392634,0.0,0.0,0.0,0.0,-0.03518043400706486,/cmd_vel
1774263126.087889,0.7947127254630192,0.0,0.0,0.0,0.0,-0.04293390500558292,/cmd_vel
1774263126.1370087,0.7947127254630192,0.0,0.0,0.0,0.0,-0.03645782555202371,/cmd_vel
1774263126.1869378,0.7912464626818587,0.0,0.0,0.0,0.0,-0.0453533099677823,/cmd_vel
1774263126.2373774,0.7912464626818587,0.0,0.0,0.0,0.0,-0.03798911286524196,/cmd_vel
1774263126.2883575,0.786951837303726,0.0,0.0,0.0,0.0,-0.056409980419525045,/cmd_vel
1774263126.3371716,0.786951837303726,0.0,0.0,0.0,0.0,-0.04117439101156151,/cmd_vel
1774263126.3868895,0.7844477602982444,0.0,0.0,0.0,0.0,-0.03954401267884109,/cmd_vel
1774263126.4374387,0.7844477602982444,0.0,0.0,0.0,0.0,-0.04089321054779776,/cmd_vel
1774263126.4875968,0.7739647197959761,0.0,0.0,0.0,0.0,-0.03422162674898393,/cmd_vel
1774263126.5381098,0.7739647197959761,0.0,0.0,0.0,0.0,-0.03974485007424683,/cmd_vel
1774263126.5871272,0.7718384881100966,0.0,0.0,0.0,0.0,-0.04320324675387984,/cmd_vel
1774263126.637108,0.7718384881100966,0.0,0.0,0.0,0.0,-0.04032405827279605,/cmd_vel
1774263126.6872315,0.7701522336154367,0.0,0.0,0.0,0.0,-0.034687183640022004,/cmd_vel
1774263126.737282,0.7701522336154367,0.0,0.0,0.0,0.0,-0.03935077315744582,/cmd_vel
1774263126.7874,0.7673943645768078,0.0,0.0,0.0,0.0,-0.027025477170176233,/cmd_vel
1774263126.837942,0.7673943645768078,0.0,0.0,0.0,0.0,-0.037229842972006495,/cmd_vel
1774263126.8874657,0.7651368551701587,0.0,0.0,0.0,0.0,-0.045884026138834993,/cmd_vel
1774263126.9369738,0.7651368551701587,0.0,0.0,0.0,0.0,-0.03872016955750137,/cmd_vel
1774263126.987561,0.7584042349926996,0.0,0.0,0.0,0.0,-0.06789428693048258,/cmd_vel
1774263127.0407386,0.7584042349926996,0.0,0.0,0.0,0.0,-0.04375665508164158,/cmd_vel
1774263127.0876484,0.7553747847576711,0.0,0.0,0.0,0.0,-0.040701108457442896,/cmd_vel
1774263127.1372259,0.7553747847576711,0.0,0.0,0.0,0.0,-0.043259970880397534,/cmd_vel
1774263127.1871536,0.7524022224379177,0.0,0.0,0.0,0.0,-0.05252406772653125,/cmd_vel
1774263127.2382793,0.7524022224379177,0.0,0.0,0.0,0.0,-0.044857505025845325,/cmd_vel
1774263127.2889118,0.7512985194924189,0.0,0.0,0.0,0.0,-0.034560760033527906,/cmd_vel
1774263127.3372896,0.7512985194924189,0.0,0.0,0.0,0.0,-0.043086207735696616,/cmd_vel
1774263127.3905492,0.7491925136867159,0.0,0.0,0.0,0.0,-0.04076351565590219,/cmd_vel
1774263127.4377022,0.7491925136867159,0.0,0.0,0.0,0.0,-0.04268588772064418,/cmd_vel
1774263127.4884057,0.7506863723024887,0.0,0.0,0.0,0.0,-0.025405908571210337,/cmd_vel
1774263127.537895,0.7506863723024887,0.0,0.0,0.0,0.0,-0.0397045613939169,/cmd_vel
1774263127.5871956,0.7487865236342173,0.0,0.0,0.0,0.0,-0.02415937294918762,/cmd_vel
1774263127.6373148,0.7487865236342173,0.0,0.0,0.0,0.0,-0.03709268565464147,/cmd_vel
1774263127.6873832,0.747243172400757,0.0,0.0,0.0,0.0,-0.0295587949944754,/cmd_vel
1774263127.7370918,0.747243172400757,0.0,0.0,0.0,0.0,-0.035795083303863766,/cmd_vel
1774263127.787294,0.7444689882790358,0.0,0.0,0.0,0.0,-0.030227010169749245,/cmd_vel
1774263127.8374429,0.7444689882790358,0.0,0.0,0.0,0.0,-0.03483446538154266,/cmd_vel
1774263127.8876412,0.7407870921578792,0.0,0.0,0.0,0.0,-0.03347413708280355,/cmd_vel
1774263127.9371195,0.7407870921578792,0.0,0.0,0.0,0.0,-0.034599999327887494,/cmd_vel
1774263127.986999,0.7413665505902938,0.0,0.0,0.0,0.0,-0.045056091733866946,/cmd_vel
1774263128.0405416,0.7413665505902938,0.0,0.0,0.0,0.0,-0.03640056649955221,/cmd_vel
1774263128.0878897,0.7375205001595226,0.0,0.0,0.0,0.0,-0.100146505824196,/cmd_vel
1774263128.1370618,0.7375205001595226,0.0,0.0,0.0,0.0,-0.11005985231893056,/cmd_vel
1774263128.1882753,0.7341814992740757,0.0,0.0,0.0,0.0,-0.10299154915355335,/cmd_vel
1774263128.2370427,0.7341814992740757,0.0,0.0,0.0,0.0,-0.10525379293303684,/cmd_vel
1774263128.2872627,0.7306924583269356,0.0,0.0,0.0,0.0,-0.11701089335284053,/cmd_vel
1774263128.337321,0.7306924583269356,0.0,0.0,0.0,0.0,-0.12707479833258664,/cmd_vel
1774263128.3870547,0.7278444223102093,0.0,0.0,0.0,0.0,-0.12183861698918165,/cmd_vel
1774263128.4371877,0.7278444223102093,0.0,0.0,0.0,0.0,-0.13685353242137152,/cmd_vel
1774263128.4895906,0.5059209233018156,0.0,0.0,0.0,0.0,-0.13626096610633562,/cmd_vel
1774263128.538338,0.5059209233018156,0.0,0.0,0.0,0.0,-0.13626096610633562,/cmd_vel
1774263128.5872576,0.7149282224925633,0.0,0.0,0.0,0.0,-0.10786238016380843,/cmd_vel
1774263128.637407,0.7149282224925633,0.0,0.0,0.0,0.0,-0.10786238016380843,/cmd_vel
1774263128.6877236,0.7086184733198184,0.0,0.0,0.0,0.0,-0.10745423263842423,/cmd_vel
1774263128.737037,0.7086184733198184,0.0,0.0,0.0,0.0,-0.10745423263842423,/cmd_vel
1774263128.7877724,0.7033930908805067,0.0,0.0,0.0,0.0,-0.10332711557861081,/cmd_vel
1774263128.837705,0.7033930908805067,0.0,0.0,0.0,0.0,-0.10332711557861081,/cmd_vel
1774263128.8890896,0.4886677913985924,0.0,0.0,0.0,0.0,-0.13776288820609148,/cmd_vel
1774263128.9387057,0.4886677913985924,0.0,0.0,0.0,0.0,-0.13776288820609148,/cmd_vel
1774263128.986994,0.6941285567939078,0.0,0.0,0.0,0.0,-0.11012492848901359,/cmd_vel
1774263129.0491645,0.6941285567939078,0.0,0.0,0.0,0.0,-0.11012492848901359,/cmd_vel
1774263129.0893002,0.4835673137853784,0.0,0.0,0.0,0.0,-0.13584842863847213,/cmd_vel
1774263129.1383352,0.4835673137853784,0.0,0.0,0.0,0.0,-0.13584842863847213,/cmd_vel
1774263129.1872492,0.6875617225757166,0.0,0.0,0.0,0.0,-0.09516241931598939,/cmd_vel
1774263129.237244,0.6875617225757166,0.0,0.0,0.0,0.0,-0.09516241931598939,/cmd_vel
1774263129.2882612,0.6845686723704031,0.0,0.0,0.0,0.0,-0.09624467498075902,/cmd_vel
1774263129.337028,0.6845686723704031,0.0,0.0,0.0,0.0,-0.09624467498075902,/cmd_vel
1774263129.3872724,0.6812424069339538,0.0,0.0,0.0,0.0,-0.096066043354672,/cmd_vel
1774263129.4372246,0.6812424069339538,0.0,0.0,0.0,0.0,-0.096066043354672,/cmd_vel
1774263129.4880137,0.6779640296551905,0.0,0.0,0.0,0.0,-0.059213480534050136,/cmd_vel
1774263129.538185,0.6779640296551905,0.0,0.0,0.0,0.0,-0.07720933749049912,/cmd_vel
1774263129.5870411,0.6791857894305535,0.0,0.0,0.0,0.0,0.019981069994219783,/cmd_vel
1774263129.6371727,0.6791857894305535,0.0,0.0,0.0,0.0,0.022345789332676246,/cmd_vel
1774263129.6880052,0.6766926716079725,0.0,0.0,0.0,0.0,0.037760345642875885,/cmd_vel
1774263129.7369292,0.6766926716079725,0.0,0.0,0.0,0.0,0.02505333379288015,/cmd_vel
1774263129.7871037,0.6737290947995804,0.0,0.0,0.0,0.0,0.03435183949568291,/cmd_vel
1774263129.8374143,0.6737290947995804,0.0,0.0,0.0,0.0,0.026710798442948894,/cmd_vel
1774263129.8885453,0.671884810442928,0.0,0.0,0.0,0.0,0.04413259959760457,/cmd_vel
1774263129.9371834,0.671884810442928,0.0,0.0,0.0,0.0,0.029787758258650415,/cmd_vel
1774263129.9875624,0.6694981861078253,0.0,0.0,0.0,0.0,0.055697947378461184,/cmd_vel
1774263130.0410633,0.6694981861078253,0.0,0.0,0.0,0.0,0.03432718665230336,/cmd_vel
1774263130.0887184,0.6656765870380849,0.0,0.0,0.0,0.0,-0.0810092254762917,/cmd_vel
1774263130.1369267,0.6656765870380849,0.0,0.0,0.0,0.0,-0.05168422624137849,/cmd_vel
1774263130.1872306,0.663105141420498,0.0,0.0,0.0,0.0,-0.05603440820859971,/cmd_vel
1774263130.2374663,0.663105141420498,0.0,0.0,0.0,0.0,-0.06788708776184194,/cmd_vel
1774263130.2905874,0.46224744147897856,0.0,0.0,0.0,0.0,-0.061018057686063776,/cmd_vel
1774263130.3378603,0.46224744147897856,0.0,0.0,0.0,0.0,-0.09205820211055442,/cmd_vel
1774263130.3883061,0.4606099011997922,0.0,0.0,0.0,0.0,-0.14293349053289378,/cmd_vel
1774263130.4391835,0.4606099011997922,0.0,0.0,0.0,0.0,-0.1310110566700837,/cmd_vel
1774263130.4891484,0.4590636401856874,0.0,0.0,0.0,0.0,-0.11637678907403597,/cmd_vel
1774263130.5405471,0.4590636401856874,0.0,0.0,0.0,0.0,-0.12966676282723882,/cmd_vel
1774263130.5887756,0.4587248823108018,0.0,0.0,0.0,0.0,-0.10852724700167439,/cmd_vel
1774263130.6381607,0.4587248823108018,0.0,0.0,0.0,0.0,-0.10364141578162908,/cmd_vel
1774263130.6895993,0.4564596265626738,0.0,0.0,0.0,0.0,-0.09697876889368821,/cmd_vel
1774263130.7381954,0.4564596265626738,0.0,0.0,0.0,0.0,-0.10578364071673961,/cmd_vel
1774263130.7891521,0.4545509886715401,0.0,0.0,0.0,0.0,-0.07642898636656081,/cmd_vel
1774263130.8387902,0.4545509886715401,0.0,0.0,0.0,0.0,-0.08997885059334998,/cmd_vel
1774263130.8874428,0.645963319455647,0.0,0.0,0.0,0.0,-0.04952578879067451,/cmd_vel
1774263130.9369314,0.645963319455647,0.0,0.0,0.0,0.0,-0.05952826140621449,/cmd_vel
1774263130.9881005,0.6433042771480495,0.0,0.0,0.0,0.0,-0.024859597159169817,/cmd_vel
1774263131.040035,0.6433042771480495,0.0,0.0,0.0,0.0,-0.042009248878886046,/cmd_vel
1774263131.0875907,0.6399734733389455,0.0,0.0,0.0,0.0,-0.010257615788365959,/cmd_vel
1774263131.1372955,0.6399734733389455,0.0,0.0,0.0,0.0,-0.048954113240086354,/cmd_vel
1774263131.1884937,0.6359164364191734,0.0,0.0,0.0,0.0,0.12321164308178767,/cmd_vel
1774263131.2378798,0.6359164364191734,0.0,0.0,0.0,0.0,0.06593864716643794,/cmd_vel
1774263131.2873733,0.6324897686888681,0.0,0.0,0.0,0.0,-0.015155489701339257,/cmd_vel
1774263131.3367977,0.6324897686888681,0.0,0.0,0.0,0.0,-0.020796370756598872,/cmd_vel
1774263131.3872666,0.6300496455944473,0.0,0.0,0.0,0.0,-0.009612909854787192,/cmd_vel
1774263131.4367776,0.6300496455944473,0.0,0.0,0.0,0.0,-0.026634139209476833,/cmd_vel
1774263131.48983,0.43944000676901,0.0,0.0,0.0,0.0,-0.047038350433449325,/cmd_vel
1774263131.5408947,0.43944000676901,0.0,0.0,0.0,0.0,-0.05973279685203494,/cmd_vel
1774263131.5869033,0.625950526909261,0.0,0.0,0.0,0.0,-0.013060707549314552,/cmd_vel
1774263131.637229,0.625950526909261,0.0,0.0,0.0,0.0,-0.02699481889955422,/cmd_vel
1774263131.6874275,0.6228051044978704,0.0,0.0,0.0,0.0,0.10965522172332257,/cmd_vel
1774263131.7373257,0.6228051044978704,0.0,0.0,0.0,0.0,0.08218724319414852,/cmd_vel
1774263131.7872953,0.6182940812428726,0.0,0.0,0.0,0.0,0.11149503151789975,/cmd_vel
1774263131.837425,0.6182940812428726,0.0,0.0,0.0,0.0,0.08742086294318917,/cmd_vel
1774263131.8883479,0.614240536009834,0.0,0.0,0.0,0.0,0.10062176871852856,/cmd_vel
1774263131.937241,0.614240536009834,0.0,0.0,0.0,0.0,0.0898798667934857,/cmd_vel
1774263131.9879029,0.61057690326948,0.0,0.0,0.0,0.0,0.10178239932889065,/cmd_vel
1774263132.0400736,0.61057690326948,0.0,0.0,0.0,0.0,0.09213012993809398,/cmd_vel
1774263132.088545,0.6065254677185817,0.0,0.0,0.0,0.0,0.025413992031597905,/cmd_vel
1774263132.136887,0.6065254677185817,0.0,0.0,0.0,0.0,0.018745241248120624,/cmd_vel
1774263132.1884031,0.3018136841132548,0.0,0.0,0.0,0.0,-0.08348440982160905,/cmd_vel
1774263132.239015,0.3018136841132548,0.0,0.0,0.0,0.0,-0.10018160497181197,/cmd_vel
1774263132.2896504,0.29919709441115055,0.0,0.0,0.0,0.0,-0.11787923744829053,/cmd_vel
1774263132.338889,0.29919709441115055,0.0,0.0,0.0,0.0,-0.12277681675582892,/cmd_vel
1774263132.390629,0.29641814386008886,0.0,0.0,0.0,0.0,-0.140042660543513,/cmd_vel
1774263132.4388552,0.29641814386008886,0.0,0.0,0.0,0.0,-0.13304844643231312,/cmd_vel
1774263132.4890432,0.29436179370784543,0.0,0.0,0.0,0.0,-0.17140849215991727,/cmd_vel
1774263132.5401275,0.29436179370784543,0.0,0.0,0.0,0.0,-0.1616455311486969,/cmd_vel
1774263132.5894096,0.2922440540405129,0.0,0.0,0.0,0.0,-0.1510134954964799,/cmd_vel
1774263132.6380668,0.2922440540405129,0.0,0.0,0.0,0.0,-0.15419787148329406,/cmd_vel
1774263132.6891835,0.28956667164670413,0.0,0.0,0.0,0.0,-0.1306842415743344,/cmd_vel
1774263132.7386668,0.28956667164670413,0.0,0.0,0.0,0.0,-0.14812462814411925,/cmd_vel
1774263132.789641,0.2880406057576456,0.0,0.0,0.0,0.0,-0.1465257938048875,/cmd_vel
1774263132.8385422,0.2880406057576456,0.0,0.0,0.0,0.0,-0.15449466989471733,/cmd_vel
1774263132.889626,0.28642400785935235,0.0,0.0,0.0,0.0,-0.16016974962626074,/cmd_vel
1774263132.938365,0.28642400785935235,0.0,0.0,0.0,0.0,-0.15031732669318137,/cmd_vel
1774263132.9883738,0.28521635921548677,0.0,0.0,0.0,0.0,-0.14154225847796273,/cmd_vel
1774263133.0414562,0.28521635921548677,0.0,0.0,0.0,0.0,-0.14124143112525842,/cmd_vel
1774263133.089866,0.28433723638263997,0.0,0.0,0.0,0.0,-0.11277213755091056,/cmd_vel
1774263133.138235,0.28433723638263997,0.0,0.0,0.0,0.0,-0.13393787743190355,/cmd_vel
1774263133.1879926,0.3992689637861396,0.0,0.0,0.0,0.0,-0.02804028023802775,/cmd_vel
1774263133.2378922,0.3992689637861396,0.0,0.0,0.0,0.0,-0.024169443680140228,/cmd_vel
1774263133.2888236,0.397990851641135,0.0,0.0,0.0,0.0,-0.031178967379482087,/cmd_vel
1774263133.3391619,0.397990851641135,0.0,0.0,0.0,0.0,-0.03239291220262948,/cmd_vel
1774263133.3885913,0.39646041564224593,0.0,0.0,0.0,0.0,-0.00277048651276407,/cmd_vel
1774263133.4390707,0.39646041564224593,0.0,0.0,0.0,0.0,-0.017336637850095492,/cmd_vel
1774263133.487155,0.5644228442082829,0.0,0.0,0.0,0.0,0.013646557844989242,/cmd_vel
1774263133.5385234,0.5644228442082829,0.0,0.0,0.0,0.0,-0.00025933588413578224,/cmd_vel
1774263133.587126,0.5627021558046481,0.0,0.0,0.0,0.0,0.03213361300530428,/cmd_vel
1774263133.6374583,0.5627021558046481,0.0,0.0,0.0,0.0,0.01592617775211817,/cmd_vel
1774263133.6876345,0.5605571220923434,0.0,0.0,0.0,0.0,0.029619074106860908,/cmd_vel
1774263133.7369769,0.5605571220923434,0.0,0.0,0.0,0.0,0.019788434956245476,/cmd_vel
1774263133.788411,0.2781964022085642,0.0,0.0,0.0,0.0,-0.03336708339093733,/cmd_vel
1774263133.8388236,0.2781964022085642,0.0,0.0,0.0,0.0,-0.0973888586843334,/cmd_vel
1774263133.889542,0.2771492251000903,0.0,0.0,0.0,0.0,-0.06300345345263168,/cmd_vel
1774263133.9381554,0.2771492251000903,0.0,0.0,0.0,0.0,-0.07237956861245896,/cmd_vel
1774263133.9884372,0.27592566031021404,0.0,0.0,0.0,0.0,-0.06950226890128605,/cmd_vel
1774263134.0418744,0.27592566031021404,0.0,0.0,0.0,0.0,-0.0893273030026545,/cmd_vel
1774263134.0897148,0.2741654178620902,0.0,0.0,0.0,0.0,-0.060346471201922214,/cmd_vel
1774263134.1383955,0.2741654178620902,0.0,0.0,0.0,0.0,-0.08333223155417901,/cmd_vel
1774263134.1882849,0.27293497725677685,0.0,0.0,0.0,0.0,-0.04186466263377765,/cmd_vel
1774263134.2392647,0.27293497725677685,0.0,0.0,0.0,0.0,-0.06270015883018065,/cmd_vel
1774263134.290986,0.26886642367844543,0.0,0.0,0.0,0.0,-0.03564682367942408,/cmd_vel
1774263134.3393307,0.26886642367844543,0.0,0.0,0.0,0.0,-0.04259067098795924,/cmd_vel
1774263134.3886273,0.373711455790256,0.0,0.0,0.0,0.0,0.002845239718524576,/cmd_vel
1774263134.4428706,0.373711455790256,0.0,0.0,0.0,0.0,-0.023728955369191434,/cmd_vel
1774263134.4894264,0.3710327003137064,0.0,0.0,0.0,0.0,0.010047928756726509,/cmd_vel
1774263134.540425,0.3710327003137064,0.0,0.0,0.0,0.0,-0.008656280701132862,/cmd_vel
1774263134.5886507,0.3692993196885002,0.0,0.0,0.0,0.0,0.02139289313158877,/cmd_vel
1774263134.6386297,0.3692993196885002,0.0,0.0,0.0,0.0,-0.002115223732397248,/cmd_vel
1774263134.6900487,0.3669834944826828,0.0,0.0,0.0,0.0,0.065352079001926,/cmd_vel
1774263134.7386127,0.3669834944826828,0.0,0.0,0.0,0.0,0.03276777766709077,/cmd_vel
1774263134.787203,0.5165981076014795,0.0,0.0,0.0,0.0,0.04526198799893782,/cmd_vel
1774263134.8367243,0.5165981076014795,0.0,0.0,0.0,0.0,0.040400752605239655,/cmd_vel
1774263134.8889637,0.514889626736736,0.0,0.0,0.0,0.0,0.07500310413869946,/cmd_vel
1774263134.9371042,0.514889626736736,0.0,0.0,0.0,0.0,0.05486644556047144,/cmd_vel
1774263134.9872062,0.5126679573874282,0.0,0.0,0.0,0.0,0.0741804390687059,/cmd_vel
1774263135.0402849,0.5126679573874282,0.0,0.0,0.0,0.0,0.06812680005255803,/cmd_vel
1774263135.088369,0.5115171241071149,0.0,0.0,0.0,0.0,0.0893010441939731,/cmd_vel
1774263135.136893,0.5115171241071149,0.0,0.0,0.0,0.0,0.07677274617113816,/cmd_vel
1774263135.1876318,0.5096466393503605,0.0,0.0,0.0,0.0,0.07270760800136808,/cmd_vel
1774263135.237662,0.5096466393503605,0.0,0.0,0.0,0.0,0.07211649178315759,/cmd_vel
1774263135.2879665,0.5168171928054945,0.0,0.0,0.0,0.0,0.18001607667373218,/cmd_vel
1774263135.3372636,0.5168171928054945,0.0,0.0,0.0,0.0,0.158855323294516,/cmd_vel
1774263135.3872552,0.5151704592017257,0.0,0.0,0.0,0.0,0.15684469532569134,/cmd_vel
1774263135.4374642,0.5151704592017257,0.0,0.0,0.0,0.0,0.1585082149893138,/cmd_vel
1774263135.4874215,0.5136118905449084,0.0,0.0,0.0,0.0,0.1701703394350698,/cmd_vel
1774263135.5388603,0.5136118905449084,0.0,0.0,0.0,0.0,0.16051481256294065,/cmd_vel
1774263135.5876148,0.5120918269655489,0.0,0.0,0.0,0.0,0.16484933322872886,/cmd_vel
1774263135.6374047,0.5120918269655489,0.0,0.0,0.0,0.0,0.1612419672255804,/cmd_vel
1774263135.687601,0.5101403541605011,0.0,0.0,0.0,0.0,0.15696668973210393,/cmd_vel
1774263135.7370782,0.5101403541605011,0.0,0.0,0.0,0.0,0.16050540085427467,/cmd_vel
1774263135.787114,0.5059666095001459,0.0,0.0,0.0,0.0,0.17725105007076636,/cmd_vel
1774263135.8377569,0.5059666095001459,0.0,0.0,0.0,0.0,0.1633901636301428,/cmd_vel
1774263135.8874826,0.503998310049108,0.0,0.0,0.0,0.0,0.16057058555148782,/cmd_vel
1774263135.9370637,0.503998310049108,0.0,0.0,0.0,0.0,0.16290723799825452,/cmd_vel
1774263135.987111,0.5021142061627352,0.0,0.0,0.0,0.0,0.17084806698997285,/cmd_vel
1774263136.0407348,0.5021142061627352,0.0,0.0,0.0,0.0,0.16427641560057998,/cmd_vel
1774263136.0879388,0.500736071052027,0.0,0.0,0.0,0.0,0.16531872494358263,/cmd_vel
1774263136.1367779,0.500736071052027,0.0,0.0,0.0,0.0,0.164447474841627,/cmd_vel
1774263136.1871593,0.4993891685683968,0.0,0.0,0.0,0.0,0.23753044299018866,/cmd_vel
1774263136.2371876,0.4993891685683968,0.0,0.0,0.0,0.0,0.2399446835305487,/cmd_vel
1774263136.2874155,0.5003492534626255,0.0,0.0,0.0,0.0,0.14466441379692654,/cmd_vel
1774263136.3372033,0.5003492534626255,0.0,0.0,0.0,0.0,0.16063883185499062,/cmd_vel
1774263136.3875048,0.5020172894119612,0.0,0.0,0.0,0.0,0.137185104217151,/cmd_vel
1774263136.4371183,0.5020172894119612,0.0,0.0,0.0,0.0,0.15659253602311493,/cmd_vel
1774263136.487947,0.5007339188812979,0.0,0.0,0.0,0.0,0.14221485838952044,/cmd_vel
1774263136.538648,0.5007339188812979,0.0,0.0,0.0,0.0,0.15411259120156293,/cmd_vel
1774263136.5872185,0.49789959253195326,0.0,0.0,0.0,0.0,0.13640458712529055,/cmd_vel
1774263136.63726,0.49789959253195326,0.0,0.0,0.0,0.0,0.15115650163762656,/cmd_vel
1774263136.6875875,0.49520690950309787,0.0,0.0,0.0,0.0,0.12637379929898576,/cmd_vel
1774263136.7370167,0.49520690950309787,0.0,0.0,0.0,0.0,0.1468834566797332,/cmd_vel
1774263136.7873478,0.49350492311293304,0.0,0.0,0.0,0.0,0.19306798800500324,/cmd_vel
1774263136.8369005,0.49350492311293304,0.0,0.0,0.0,0.0,0.21026033290798113,/cmd_vel
1774263136.8875992,0.48244939288098654,0.0,0.0,0.0,0.0,0.16835101386663714,/cmd_vel
1774263136.9373183,0.48244939288098654,0.0,0.0,0.0,0.0,0.14761733123015153,/cmd_vel
1774263136.987628,0.48124488567638934,0.0,0.0,0.0,0.0,0.20507416618538685,/cmd_vel
1774263137.0397632,0.48124488567638934,0.0,0.0,0.0,0.0,0.22412258424375525,/cmd_vel
1774263137.0880349,0.478301329184426,0.0,0.0,0.0,0.0,0.19559648803885596,/cmd_vel
1774263137.1373734,0.478301329184426,0.0,0.0,0.0,0.0,0.22204960500374324,/cmd_vel
1774263137.187068,0.47734525872921446,0.0,0.0,0.0,0.0,0.18027915530247363,/cmd_vel
1774263137.237436,0.47734525872921446,0.0,0.0,0.0,0.0,0.19903111616156177,/cmd_vel
1774263137.2881808,0.4750662850462648,0.0,0.0,0.0,0.0,0.10608687932059727,/cmd_vel
1774263137.3367157,0.4750662850462648,0.0,0.0,0.0,0.0,0.12962240329066874,/cmd_vel
1774263137.4143114,0.46866873863787917,0.0,0.0,0.0,0.0,0.06878614520710513,/cmd_vel
1774263137.4370177,0.46866873863787917,0.0,0.0,0.0,0.0,0.11912719349787379,/cmd_vel
1774263137.4876642,0.46537400734035805,0.0,0.0,0.0,0.0,0.07115095666292878,/cmd_vel
1774263137.538954,0.46537400734035805,0.0,0.0,0.0,0.0,0.11086575272373439,/cmd_vel
1774263137.588033,0.46070712225571714,0.0,0.0,0.0,0.0,0.10860588559499476,/cmd_vel
1774263137.6373138,0.46070712225571714,0.0,0.0,0.0,0.0,0.1657656128515369,/cmd_vel
