timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,topic
1774428555.723113,0.5599999999999999,0.0,0.0,0.0,0.0,0.024744135110681513,/cmd_vel
1774428555.7726777,0.5599999999999999,0.0,0.0,0.0,0.0,0.023475284661413263,/cmd_vel
1774428555.8222842,0.5599999999999999,0.0,0.0,0.0,0.0,0.025609980670941307,/cmd_vel
1774428555.8727565,0.4,0.0,0.0,0.0,0.0,0.04497445791767874,/cmd_vel
1774428555.9232159,0.4,0.0,0.0,0.0,0.0,0.03469691335649082,/cmd_vel
1774428555.9741926,0.4,0.0,0.0,0.0,0.0,0.03289260452479218,/cmd_vel
1774428556.0248806,0.4,0.0,0.0,0.0,0.0,0.035328516960205794,/cmd_vel
1774428556.072642,0.4,0.0,0.0,0.0,0.0,0.02074952883991537,/cmd_vel
1774428556.122183,0.4,0.0,0.0,0.0,0.0,0.0359718009130446,/cmd_vel
1774428556.1728537,0.4,0.0,0.0,0.0,0.0,0.05011028563749322,/cmd_vel
1774428556.2226455,0.4,0.0,0.0,0.0,0.0,0.035315070289607196,/cmd_vel
1774428556.2737591,0.5599999999999999,0.0,0.0,0.0,0.0,0.02748356419779193,/cmd_vel
1774428556.3226192,0.5599999999999999,0.0,0.0,0.0,0.0,0.02593326021311699,/cmd_vel
1774428556.3727727,0.4,0.0,0.0,0.0,0.0,0.024981988122652225,/cmd_vel
1774428556.4228354,0.4,0.0,0.0,0.0,0.0,0.03585857310927984,/cmd_vel
1774428556.4738736,0.4,0.0,0.0,0.0,0.0,0.04285792425411115,/cmd_vel
1774428556.5244992,0.4,0.0,0.0,0.0,0.0,0.036670338476587704,/cmd_vel
1774428556.5738497,0.4,0.0,0.0,0.0,0.0,0.01607581357702717,/cmd_vel
1774428556.6232393,0.4,0.0,0.0,0.0,0.0,0.036320176314145636,/cmd_vel
1774428556.6726298,0.4,0.0,0.0,0.0,0.0,0.04233031217415502,/cmd_vel
1774428556.7226903,0.4,0.0,0.0,0.0,0.0,0.03532680419309409,/cmd_vel
1774428556.7725844,0.4,0.0,0.0,0.0,0.0,0.03921304937209069,/cmd_vel
1774428556.822687,0.4,0.0,0.0,0.0,0.0,0.03315544065500096,/cmd_vel
1774428556.8727,0.4,0.0,0.0,0.0,0.0,0.028159534952619747,/cmd_vel
1774428556.923276,0.4,0.0,0.0,0.0,0.0,0.034209739049752885,/cmd_vel
1774428556.9724145,0.4,0.0,0.0,0.0,0.0,0.034526991674845096,/cmd_vel
1774428557.0260699,0.4,0.0,0.0,0.0,0.0,0.03468496686324574,/cmd_vel
1774428557.0731044,0.5599999999999999,0.0,0.0,0.0,0.0,0.007870735546140026,/cmd_vel
1774428557.1221907,0.5599999999999999,0.0,0.0,0.0,0.0,0.022977274251840346,/cmd_vel
1774428557.1734042,0.4,0.0,0.0,0.0,0.0,0.03899062927351693,/cmd_vel
1774428557.223655,0.4,0.0,0.0,0.0,0.0,0.034369943825840375,/cmd_vel
1774428557.272218,0.4,0.0,0.0,0.0,0.0,0.06120689442046625,/cmd_vel
1774428557.324715,0.4,0.0,0.0,0.0,0.0,0.03985330354540083,/cmd_vel
1774428557.3727846,0.4,0.0,0.0,0.0,0.0,0.019961197939620486,/cmd_vel
1774428557.4223514,0.4,0.0,0.0,0.0,0.0,0.0367978135244443,/cmd_vel
1774428557.472574,0.4,0.0,0.0,0.0,0.0,0.049161421153090905,/cmd_vel
1774428557.5241127,0.4,0.0,0.0,0.0,0.0,0.03854633086447747,/cmd_vel
1774428557.5724213,0.4,0.0,0.0,0.0,0.0,0.023332598108160317,/cmd_vel
1774428557.6228633,0.4,0.0,0.0,0.0,0.0,0.038370270092606275,/cmd_vel
1774428557.6727293,0.4,0.0,0.0,0.0,0.0,0.026526121009603443,/cmd_vel
1774428557.7242463,0.4,0.0,0.0,0.0,0.0,0.026526121009603443,/cmd_vel
1774428557.7727308,0.4,0.0,0.0,0.0,0.0,0.028836118568254302,/cmd_vel
1774428557.8221366,0.4,0.0,0.0,0.0,0.0,0.028836118568254302,/cmd_vel
1774428557.872887,0.4,0.0,0.0,0.0,0.0,0.029517398335871466,/cmd_vel
1774428557.922367,0.4,0.0,0.0,0.0,0.0,0.029517398335871466,/cmd_vel
1774428557.9730916,0.4,0.0,0.0,0.0,0.0,0.02538377781826541,/cmd_vel
1774428558.0247636,0.4,0.0,0.0,0.0,0.0,0.02538377781826541,/cmd_vel
1774428558.072971,0.4,0.0,0.0,0.0,0.0,0.0277051296463863,/cmd_vel
1774428558.1245883,0.4,0.0,0.0,0.0,0.0,0.0277051296463863,/cmd_vel
1774428558.172041,0.4,0.0,0.0,0.0,0.0,0.02894626308754757,/cmd_vel
1774428558.2223969,0.4,0.0,0.0,0.0,0.0,0.02894626308754757,/cmd_vel
1774428558.2739058,0.4,0.0,0.0,0.0,0.0,0.026457268939212346,/cmd_vel
1774428558.3222694,0.4,0.0,0.0,0.0,0.0,0.026457268939212346,/cmd_vel
1774428558.3728473,0.4,0.0,0.0,0.0,0.0,0.030038974336157754,/cmd_vel
1774428558.4225922,0.4,0.0,0.0,0.0,0.0,0.030038974336157754,/cmd_vel
1774428558.4748805,0.4,0.0,0.0,0.0,0.0,0.025418932639767924,/cmd_vel
1774428558.5245333,0.4,0.0,0.0,0.0,0.0,0.025418932639767924,/cmd_vel
1774428558.572627,0.4,0.0,0.0,0.0,0.0,0.030068502607392564,/cmd_vel
1774428558.6238651,0.4,0.0,0.0,0.0,0.0,0.030068502607392564,/cmd_vel
1774428558.674206,0.4,0.0,0.0,0.0,0.0,0.025390632492440307,/cmd_vel
1774428558.7223809,0.4,0.0,0.0,0.0,0.0,0.025390632492440307,/cmd_vel
1774428558.772332,0.4,0.0,0.0,0.0,0.0,0.029929518751270336,/cmd_vel
1774428558.8228903,0.4,0.0,0.0,0.0,0.0,0.029929518751270336,/cmd_vel
1774428558.8725595,0.4,0.0,0.0,0.0,0.0,0.02425371775825197,/cmd_vel
1774428558.922318,0.4,0.0,0.0,0.0,0.0,0.02425371775825197,/cmd_vel
1774428558.9725063,0.4,0.0,0.0,0.0,0.0,0.02430429754481838,/cmd_vel
1774428559.0253897,0.4,0.0,0.0,0.0,0.0,0.02430429754481838,/cmd_vel
1774428559.074603,0.4,0.0,0.0,0.0,0.0,0.021530493522425417,/cmd_vel
1774428559.1218069,0.4,0.0,0.0,0.0,0.0,0.021530493522425417,/cmd_vel
1774428559.1727514,0.4,0.0,0.0,0.0,0.0,0.02436006220284697,/cmd_vel
1774428559.2220237,0.4,0.0,0.0,0.0,0.0,0.02436006220284697,/cmd_vel
1774428559.2744186,0.4,0.0,0.0,0.0,0.0,0.024804585528629144,/cmd_vel
1774428559.32261,0.4,0.0,0.0,0.0,0.0,0.024804585528629144,/cmd_vel
1774428559.3736413,0.4,0.0,0.0,0.0,0.0,0.02948033528158452,/cmd_vel
1774428559.422894,0.4,0.0,0.0,0.0,0.0,0.02948033528158452,/cmd_vel
1774428559.474681,0.4,0.0,0.0,0.0,0.0,0.026487573003263924,/cmd_vel
1774428559.524225,0.4,0.0,0.0,0.0,0.0,0.026487573003263924,/cmd_vel
1774428559.5745056,0.4,0.0,0.0,0.0,0.0,0.031027511337773175,/cmd_vel
1774428559.624345,0.4,0.0,0.0,0.0,0.0,0.031027511337773175,/cmd_vel
1774428559.6740813,0.4,0.0,0.0,0.0,0.0,0.02470577650930255,/cmd_vel
1774428559.723587,0.4,0.0,0.0,0.0,0.0,0.02470577650930255,/cmd_vel
1774428559.7729323,0.4,0.0,0.0,0.0,0.0,0.025663431405372725,/cmd_vel
1774428559.8234694,0.4,0.0,0.0,0.0,0.0,0.025663431405372725,/cmd_vel
1774428559.8727934,0.4,0.0,0.0,0.0,0.0,0.03334704223301295,/cmd_vel
1774428559.9221075,0.4,0.0,0.0,0.0,0.0,0.03334704223301295,/cmd_vel
1774428559.9722786,0.4,0.0,0.0,0.0,0.0,0.02705332892727666,/cmd_vel
1774428560.0248773,0.4,0.0,0.0,0.0,0.0,0.02705332892727666,/cmd_vel
1774428560.0723217,0.4,0.0,0.0,0.0,0.0,0.029287479381677837,/cmd_vel
1774428560.123923,0.4,0.0,0.0,0.0,0.0,0.029287479381677837,/cmd_vel
1774428560.1721022,0.4,0.0,0.0,0.0,0.0,0.02486371497507861,/cmd_vel
1774428560.2229087,0.4,0.0,0.0,0.0,0.0,0.02486371497507861,/cmd_vel
1774428560.2726684,0.4,0.0,0.0,0.0,0.0,0.02684782100092678,/cmd_vel
1774428560.32423,0.4,0.0,0.0,0.0,0.0,0.02684782100092678,/cmd_vel
1774428560.3724902,0.4,0.0,0.0,0.0,0.0,0.021376864044294248,/cmd_vel
1774428560.4224453,0.4,0.0,0.0,0.0,0.0,0.021376864044294248,/cmd_vel
1774428560.4728203,0.4,0.0,0.0,0.0,0.0,0.02183967463743893,/cmd_vel
1774428560.5233614,0.4,0.0,0.0,0.0,0.0,0.02183967463743893,/cmd_vel
1774428560.5730364,0.4,0.0,0.0,0.0,0.0,0.022413686675627258,/cmd_vel
1774428560.6232374,0.4,0.0,0.0,0.0,0.0,0.022413686675627258,/cmd_vel
1774428560.6728663,0.4,0.0,0.0,0.0,0.0,0.02475824019198997,/cmd_vel
1774428560.7232318,0.4,0.0,0.0,0.0,0.0,0.02475824019198997,/cmd_vel
1774428560.7722116,0.4,0.0,0.0,0.0,0.0,0.02109612197610435,/cmd_vel
1774428560.822778,0.4,0.0,0.0,0.0,0.0,0.02109612197610435,/cmd_vel
1774428560.8727317,0.4,0.0,0.0,0.0,0.0,0.021415391644448955,/cmd_vel
1774428560.9236422,0.4,0.0,0.0,0.0,0.0,0.021415391644448955,/cmd_vel
1774428560.972488,0.4,0.0,0.0,0.0,0.0,0.023043065461704,/cmd_vel
1774428561.0267036,0.4,0.0,0.0,0.0,0.0,0.023043065461704,/cmd_vel
1774428561.0738063,0.4,0.0,0.0,0.0,0.0,0.021878200622636724,/cmd_vel
1774428561.1254847,0.4,0.0,0.0,0.0,0.0,0.021878200622636724,/cmd_vel
1774428561.172514,0.4,0.0,0.0,0.0,0.0,0.02157843943786331,/cmd_vel
1774428561.222726,0.4,0.0,0.0,0.0,0.0,0.02157843943786331,/cmd_vel
1774428561.273499,0.4,0.0,0.0,0.0,0.0,0.020354141089183233,/cmd_vel
1774428561.3228018,0.4,0.0,0.0,0.0,0.0,0.020354141089183233,/cmd_vel
1774428561.3732107,0.4,0.0,0.0,0.0,0.0,0.021499120548389997,/cmd_vel
1774428561.422586,0.4,0.0,0.0,0.0,0.0,0.021499120548389997,/cmd_vel
1774428561.473566,0.5599999999999999,0.0,0.0,0.0,0.0,0.011663344270362704,/cmd_vel
1774428561.524145,0.5599999999999999,0.0,0.0,0.0,0.0,0.011663344270362704,/cmd_vel
1774428561.572701,0.5599999999999999,0.0,0.0,0.0,0.0,0.012199697618116958,/cmd_vel
1774428561.6228478,0.5599999999999999,0.0,0.0,0.0,0.0,0.012199697618116958,/cmd_vel
1774428561.6724498,0.5599999999999999,0.0,0.0,0.0,0.0,0.011471694384853086,/cmd_vel
1774428561.7243867,0.5599999999999999,0.0,0.0,0.0,0.0,0.011471694384853086,/cmd_vel
1774428561.7732308,0.5599999999999999,0.0,0.0,0.0,0.0,0.012797084447882986,/cmd_vel
1774428561.8226452,0.5599999999999999,0.0,0.0,0.0,0.0,0.012797084447882986,/cmd_vel
1774428561.8731492,0.5599999999999999,0.0,0.0,0.0,0.0,0.012924841248359511,/cmd_vel
1774428561.9224463,0.5599999999999999,0.0,0.0,0.0,0.0,0.012924841248359511,/cmd_vel
1774428561.972854,0.5599999999999999,0.0,0.0,0.0,0.0,0.013865513909684499,/cmd_vel
1774428562.0255852,0.5599999999999999,0.0,0.0,0.0,0.0,0.013865513909684499,/cmd_vel
1774428562.073332,0.5599999999999999,0.0,0.0,0.0,0.0,0.013887993922363366,/cmd_vel
1774428562.1225452,0.5599999999999999,0.0,0.0,0.0,0.0,0.013887993922363366,/cmd_vel
1774428562.173492,0.5599999999999999,0.0,0.0,0.0,0.0,0.01359011310050489,/cmd_vel
1774428562.222809,0.5599999999999999,0.0,0.0,0.0,0.0,0.01359011310050489,/cmd_vel
1774428562.2735484,0.4,0.0,0.0,0.0,0.0,0.01859201604382556,/cmd_vel
1774428562.3219428,0.4,0.0,0.0,0.0,0.0,0.01859201604382556,/cmd_vel
1774428562.3724763,0.5599999999999999,0.0,0.0,0.0,0.0,0.012609343100060282,/cmd_vel
1774428562.4216464,0.5599999999999999,0.0,0.0,0.0,0.0,0.012609343100060282,/cmd_vel
1774428562.4727392,0.4,0.0,0.0,0.0,0.0,0.021418322837981927,/cmd_vel
1774428562.5257263,0.4,0.0,0.0,0.0,0.0,0.021418322837981927,/cmd_vel
1774428562.5731356,0.4,0.0,0.0,0.0,0.0,0.021775753722900793,/cmd_vel
1774428562.6234527,0.4,0.0,0.0,0.0,0.0,0.021775753722900793,/cmd_vel
1774428562.6722105,0.4,0.0,0.0,0.0,0.0,0.021917899880299827,/cmd_vel
1774428562.7225657,0.4,0.0,0.0,0.0,0.0,0.021917899880299827,/cmd_vel
1774428562.7728763,0.4,0.0,0.0,0.0,0.0,0.02088985880140758,/cmd_vel
1774428562.8225303,0.4,0.0,0.0,0.0,0.0,0.02088985880140758,/cmd_vel
1774428562.87283,0.4,0.0,0.0,0.0,0.0,0.020078544189316237,/cmd_vel
1774428562.9235156,0.4,0.0,0.0,0.0,0.0,0.020078544189316237,/cmd_vel
1774428562.9737515,0.5599999999999999,0.0,0.0,0.0,0.0,0.012588566543612891,/cmd_vel
1774428563.0256183,0.5599999999999999,0.0,0.0,0.0,0.0,0.012588566543612891,/cmd_vel
1774428563.0727699,0.4,0.0,0.0,0.0,0.0,0.018141817567697584,/cmd_vel
1774428563.1222894,0.4,0.0,0.0,0.0,0.0,0.018141817567697584,/cmd_vel
1774428563.1726549,0.4,0.0,0.0,0.0,0.0,0.020664850252623167,/cmd_vel
1774428563.222229,0.4,0.0,0.0,0.0,0.0,0.020664850252623167,/cmd_vel
1774428563.2728527,0.5599999999999999,0.0,0.0,0.0,0.0,0.011326286898807946,/cmd_vel
1774428563.3234527,0.5599999999999999,0.0,0.0,0.0,0.0,0.011326286898807946,/cmd_vel
1774428563.3723779,0.4,0.0,0.0,0.0,0.0,0.01894341561644899,/cmd_vel
1774428563.4224691,0.4,0.0,0.0,0.0,0.0,0.01894341561644899,/cmd_vel
1774428563.5005844,0.4,0.0,0.0,0.0,0.0,0.020034439339223158,/cmd_vel
1774428563.525992,0.4,0.0,0.0,0.0,0.0,0.020034439339223158,/cmd_vel
1774428563.5748699,0.4,0.0,0.0,0.0,0.0,0.023576269158410382,/cmd_vel
1774428563.6228354,0.4,0.0,0.0,0.0,0.0,0.023576269158410382,/cmd_vel
1774428563.6735358,0.4,0.0,0.0,0.0,0.0,0.02342356639468182,/cmd_vel
1774428563.7225552,0.4,0.0,0.0,0.0,0.0,0.02342356639468182,/cmd_vel
1774428563.7732275,0.4,0.0,0.0,0.0,0.0,0.023815589835370667,/cmd_vel
1774428563.8231354,0.4,0.0,0.0,0.0,0.0,0.023815589835370667,/cmd_vel
1774428563.8728237,0.4,0.0,0.0,0.0,0.0,0.022793391270217712,/cmd_vel
1774428563.9246538,0.4,0.0,0.0,0.0,0.0,0.022793391270217712,/cmd_vel
1774428563.9720867,0.4,0.0,0.0,0.0,0.0,0.024414146814683395,/cmd_vel
1774428564.0258176,0.4,0.0,0.0,0.0,0.0,0.024414146814683395,/cmd_vel
1774428564.0726428,0.4,0.0,0.0,0.0,0.0,0.02376808549621289,/cmd_vel
1774428564.122905,0.4,0.0,0.0,0.0,0.0,0.02376808549621289,/cmd_vel
1774428564.1740096,0.4,0.0,0.0,0.0,0.0,0.023480443377780557,/cmd_vel
1774428564.222698,0.4,0.0,0.0,0.0,0.0,0.023480443377780557,/cmd_vel
1774428564.274376,0.4,0.0,0.0,0.0,0.0,0.02355775017026033,/cmd_vel
1774428564.3224802,0.4,0.0,0.0,0.0,0.0,0.02355775017026033,/cmd_vel
1774428564.3735592,0.4,0.0,0.0,0.0,0.0,0.0027158998258224177,/cmd_vel
1774428564.4218388,0.4,0.0,0.0,0.0,0.0,0.017591156072067175,/cmd_vel
1774428564.4741538,0.4,0.0,0.0,0.0,0.0,0.027136295186305993,/cmd_vel
1774428564.5236704,0.4,0.0,0.0,0.0,0.0,0.027136295186305993,/cmd_vel
1774428564.5734422,0.4,0.0,0.0,0.0,0.0,0.02112784725460254,/cmd_vel
1774428564.6228502,0.4,0.0,0.0,0.0,0.0,0.02112784725460254,/cmd_vel
1774428564.67324,0.4,0.0,0.0,0.0,0.0,0.021065651440980153,/cmd_vel
1774428564.724025,0.4,0.0,0.0,0.0,0.0,0.021065651440980153,/cmd_vel
1774428564.7724802,0.4,0.0,0.0,0.0,0.0,0.007935464111674721,/cmd_vel
1774428564.8227415,0.4,0.0,0.0,0.0,0.0,0.014170279670758238,/cmd_vel
1774428564.872809,0.4,0.0,0.0,0.0,0.0,0.0238149946589274,/cmd_vel
1774428564.922878,0.4,0.0,0.0,0.0,0.0,0.0238149946589274,/cmd_vel
1774428564.9737701,0.4,0.0,0.0,0.0,0.0,0.005910887166611465,/cmd_vel
1774428565.0269022,0.4,0.0,0.0,0.0,0.0,0.013315976710377642,/cmd_vel
1774428565.074047,0.4,0.0,0.0,0.0,0.0,0.02435661096842213,/cmd_vel
1774428565.1229765,0.4,0.0,0.0,0.0,0.0,0.02435661096842213,/cmd_vel
1774428565.1723664,0.4,0.0,0.0,0.0,0.0,0.024121822914981272,/cmd_vel
1774428565.2224138,0.4,0.0,0.0,0.0,0.0,0.024121822914981272,/cmd_vel
1774428565.273893,0.4,0.0,0.0,0.0,0.0,0.024383634635450013,/cmd_vel
1774428565.3223407,0.4,0.0,0.0,0.0,0.0,0.024383634635450013,/cmd_vel
1774428565.3726609,0.4,0.0,0.0,0.0,0.0,0.026227874120895375,/cmd_vel
1774428565.4241722,0.4,0.0,0.0,0.0,0.0,0.026227874120895375,/cmd_vel
1774428565.474281,0.4,0.0,0.0,0.0,0.0,0.02753536641161476,/cmd_vel
1774428565.5236053,0.4,0.0,0.0,0.0,0.0,0.02753536641161476,/cmd_vel
1774428565.5725498,0.4,0.0,0.0,0.0,0.0,0.030776809653987398,/cmd_vel
1774428565.6232889,0.4,0.0,0.0,0.0,0.0,0.030776809653987398,/cmd_vel
1774428565.67288,0.4,0.0,0.0,0.0,0.0,0.017496509385201225,/cmd_vel
1774428565.724004,0.4,0.0,0.0,0.0,0.0,0.022546578463320338,/cmd_vel
1774428565.7722986,0.4,0.0,0.0,0.0,0.0,0.030032783415174624,/cmd_vel
1774428565.8219893,0.4,0.0,0.0,0.0,0.0,0.030032783415174624,/cmd_vel
1774428565.873262,0.4,0.0,0.0,0.0,0.0,0.015727929057094577,/cmd_vel
1774428565.921812,0.4,0.0,0.0,0.0,0.0,0.019556776768431906,/cmd_vel
1774428565.9720633,0.4,0.0,0.0,0.0,0.0,0.030258440871753164,/cmd_vel
1774428566.0270917,0.4,0.0,0.0,0.0,0.0,0.030258440871753164,/cmd_vel
1774428566.074403,0.39915715194920237,0.0,0.0,0.0,0.0,0.03057044992407932,/cmd_vel
1774428566.122503,0.39915715194920237,0.0,0.0,0.0,0.0,0.03057044992407932,/cmd_vel
1774428566.1725528,0.396891285607431,0.0,0.0,0.0,0.0,0.030941971772165375,/cmd_vel
1774428566.2224338,0.396891285607431,0.0,0.0,0.0,0.0,0.030941971772165375,/cmd_vel
1774428566.2731743,0.3952978293531854,0.0,0.0,0.0,0.0,0.03200912362080071,/cmd_vel
1774428566.3223221,0.3952978293531854,0.0,0.0,0.0,0.0,0.03200912362080071,/cmd_vel
1774428566.373783,0.3942580791805994,0.0,0.0,0.0,0.0,0.03094586953854821,/cmd_vel
1774428566.4229453,0.3942580791805994,0.0,0.0,0.0,0.0,0.03094586953854821,/cmd_vel
1774428566.4727004,0.392287811556114,0.0,0.0,0.0,0.0,0.030544347817329835,/cmd_vel
1774428566.525549,0.392287811556114,0.0,0.0,0.0,0.0,0.030544347817329835,/cmd_vel
1774428566.5734942,0.39084724124252007,0.0,0.0,0.0,0.0,0.030349298605537315,/cmd_vel
1774428566.6244879,0.39084724124252007,0.0,0.0,0.0,0.0,0.030349298605537315,/cmd_vel
1774428566.6738894,0.3906448181640856,0.0,0.0,0.0,0.0,0.035278967125425664,/cmd_vel
1774428566.7222548,0.3906448181640856,0.0,0.0,0.0,0.0,0.035278967125425664,/cmd_vel
1774428566.7731152,0.3900085658635674,0.0,0.0,0.0,0.0,0.03606241882327839,/cmd_vel
1774428566.8225224,0.3900085658635674,0.0,0.0,0.0,0.0,0.03606241882327839,/cmd_vel
1774428566.8727388,0.38907486813933834,0.0,0.0,0.0,0.0,0.03686089030155071,/cmd_vel
1774428566.9240162,0.38907486813933834,0.0,0.0,0.0,0.0,0.03686089030155071,/cmd_vel
1774428566.9730356,0.38776833617064643,0.0,0.0,0.0,0.0,0.03471514491316414,/cmd_vel
1774428567.024757,0.38776833617064643,0.0,0.0,0.0,0.0,0.03471514491316414,/cmd_vel
1774428567.0740945,0.3869563055890548,0.0,0.0,0.0,0.0,0.03641971657327306,/cmd_vel
1774428567.1228552,0.3869563055890548,0.0,0.0,0.0,0.0,0.03641971657327306,/cmd_vel
1774428567.1728132,0.3849065240152716,0.0,0.0,0.0,0.0,0.014271495803055572,/cmd_vel
1774428567.2234392,0.3849065240152716,0.0,0.0,0.0,0.0,0.019799029116627884,/cmd_vel
1774428567.272596,0.3831944396976574,0.0,0.0,0.0,0.0,0.011987334619267258,/cmd_vel
1774428567.3233316,0.3831944396976574,0.0,0.0,0.0,0.0,0.01601604780070705,/cmd_vel
1774428567.37327,0.3818645579772193,0.0,0.0,0.0,0.0,0.004524705593626372,/cmd_vel
1774428567.423028,0.3818645579772193,0.0,0.0,0.0,0.0,0.0158697049518441,/cmd_vel
1774428567.4723015,0.38057814328331196,0.0,0.0,0.0,0.0,0.010064101026927827,/cmd_vel
1774428567.5242069,0.38057814328331196,0.0,0.0,0.0,0.0,0.016028250593225907,/cmd_vel
1774428567.5724006,0.3793579408839136,0.0,0.0,0.0,0.0,0.007342043362516712,/cmd_vel
1774428567.6226132,0.3793579408839136,0.0,0.0,0.0,0.0,0.015582645828802926,/cmd_vel
1774428567.6725662,0.3770601187244236,0.0,0.0,0.0,0.0,-0.014053344769356685,/cmd_vel
1774428567.7223332,0.3770601187244236,0.0,0.0,0.0,0.0,0.0092481096114219,/cmd_vel
1774428567.7725425,0.3757565363268769,0.0,0.0,0.0,0.0,0.004322794055699913,/cmd_vel
1774428567.822875,0.3757565363268769,0.0,0.0,0.0,0.0,0.008770353901789514,/cmd_vel
1774428567.8731842,0.375008083187238,0.0,0.0,0.0,0.0,-0.007120303971481676,/cmd_vel
1774428567.9227748,0.375008083187238,0.0,0.0,0.0,0.0,0.004816064910457779,/cmd_vel
1774428567.9737582,0.37372049350790787,0.0,0.0,0.0,0.0,-0.00042756700225991817,/cmd_vel
1774428568.025151,0.37372049350790787,0.0,0.0,0.0,0.0,0.0035740898664553423,/cmd_vel
1774428568.0731912,0.3726461042067683,0.0,0.0,0.0,0.0,0.0072276335469750475,/cmd_vel
1774428568.1235442,0.3726461042067683,0.0,0.0,0.0,0.0,0.006528213492770661,/cmd_vel
1774428568.1736712,0.3818041046199014,0.0,0.0,0.0,0.0,0.02385200235754411,/cmd_vel
1774428568.2223454,0.3818041046199014,0.0,0.0,0.0,0.0,0.009702937407451349,/cmd_vel
1774428568.273132,0.38113523564706697,0.0,0.0,0.0,0.0,0.0016131665156285165,/cmd_vel
1774428568.3233333,0.38113523564706697,0.0,0.0,0.0,0.0,0.007702375471354916,/cmd_vel
1774428568.372738,0.379604223837363,0.0,0.0,0.0,0.0,-0.004615474356783283,/cmd_vel
1774428568.422406,0.379604223837363,0.0,0.0,0.0,0.0,0.00499655148894511,/cmd_vel
1774428568.4752195,0.37790183486712253,0.0,0.0,0.0,0.0,0.00011280307278844787,/cmd_vel
1774428568.5241802,0.37790183486712253,0.0,0.0,0.0,0.0,0.0041763765592958465,/cmd_vel
1774428568.5724733,0.3772019289299186,0.0,0.0,0.0,0.0,0.012146775906788802,/cmd_vel
1774428568.6225595,0.3772019289299186,0.0,0.0,0.0,0.0,0.00457628901431102,/cmd_vel
1774428568.672678,0.3757360008720755,0.0,0.0,0.0,0.0,-0.004123629664637631,/cmd_vel
1774428568.7236667,0.3757360008720755,0.0,0.0,0.0,0.0,0.00554040308867537,/cmd_vel
1774428568.7730367,0.37449807345647695,0.0,0.0,0.0,0.0,-0.0022420001047409894,/cmd_vel
1774428568.822481,0.37449807345647695,0.0,0.0,0.0,0.0,0.010570013025306586,/cmd_vel
1774428568.8724875,0.37339324757330955,0.0,0.0,0.0,0.0,0.006032222751034243,/cmd_vel
1774428568.9222317,0.37339324757330955,0.0,0.0,0.0,0.0,0.008400494781366499,/cmd_vel
1774428568.9734967,0.3720980475124797,0.0,0.0,0.0,0.0,0.002450089039603795,/cmd_vel
1774428569.0250673,0.3720980475124797,0.0,0.0,0.0,0.0,0.007752317993636243,/cmd_vel
1774428569.072754,0.371489354406942,0.0,0.0,0.0,0.0,-0.0021154245789413244,/cmd_vel
1774428569.1241677,0.371489354406942,0.0,0.0,0.0,0.0,0.005527744490381136,/cmd_vel
1774428569.1751509,0.3709278604308413,0.0,0.0,0.0,0.0,0.006155816312153587,/cmd_vel
1774428569.2236373,0.3709278604308413,0.0,0.0,0.0,0.0,0.0043670446241535245,/cmd_vel
1774428569.2725728,0.5072776749579431,0.0,0.0,0.0,0.0,0.016530330661183607,/cmd_vel
1774428569.322838,0.5072776749579431,0.0,0.0,0.0,0.0,-0.004599312169051768,/cmd_vel
1774428569.3726387,0.5061901009645204,0.0,0.0,0.0,0.0,0.002016296071594821,/cmd_vel
1774428569.4229383,0.5061901009645204,0.0,0.0,0.0,0.0,-0.0037796260358362276,/cmd_vel
1774428569.4731817,0.5045467842527842,0.0,0.0,0.0,0.0,-0.0008764570296055688,/cmd_vel
1774428569.5239615,0.5045467842527842,0.0,0.0,0.0,0.0,-0.004118698262372276,/cmd_vel
1774428569.5726547,0.5030277950592209,0.0,0.0,0.0,0.0,-0.007439259821922502,/cmd_vel
1774428569.6229553,0.5030277950592209,0.0,0.0,0.0,0.0,-0.004519931320079827,/cmd_vel
1774428569.6741064,0.5017104514095239,0.0,0.0,0.0,0.0,-0.008032158848655139,/cmd_vel
1774428569.722098,0.5017104514095239,0.0,0.0,0.0,0.0,-0.005238585264702397,/cmd_vel
1774428569.773792,0.3580589886892577,0.0,0.0,0.0,0.0,-0.03557466416465987,/cmd_vel
1774428569.8222651,0.3580589886892577,0.0,0.0,0.0,0.0,-0.004504008064159194,/cmd_vel
1774428569.8727229,0.3579184087092637,0.0,0.0,0.0,0.0,-0.004528748473997262,/cmd_vel
1774428569.923744,0.3579184087092637,0.0,0.0,0.0,0.0,-0.004988981165719829,/cmd_vel
1774428569.972553,0.49982576337655515,0.0,0.0,0.0,0.0,-0.012349632746855544,/cmd_vel
1774428570.0243123,0.49982576337655515,0.0,0.0,0.0,0.0,-0.006049031692885437,/cmd_vel
1774428570.073066,0.49956124271504093,0.0,0.0,0.0,0.0,0.00039831850847797407,/cmd_vel
1774428570.125116,0.49956124271504093,0.0,0.0,0.0,0.0,-0.004520409171549614,/cmd_vel
1774428570.1730087,0.4987820401184788,0.0,0.0,0.0,0.0,-0.006152449940900831,/cmd_vel
1774428570.222699,0.4987820401184788,0.0,0.0,0.0,0.0,-0.006066544369411985,/cmd_vel
1774428570.272425,0.3549231681263095,0.0,0.0,0.0,0.0,-0.004356067692037838,/cmd_vel
