timestamp,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,frame_id,child_frame_id,topic
1774263230.939267,-2.0868273293995534,2.2238201599478806,-0.052723545781856784,-0.007549261665446851,0.005482706785528843,0.044221217695519115,0.9989781941964043,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263231.0390642,-2.0844462556466823,2.224163666743799,-0.04943662836642937,-0.007407570996623612,0.005653447521104435,0.044076101034087815,0.998984716469907,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263231.1391032,-2.0862956291531036,2.2239626594811504,-0.04986844823749696,-0.007256997387312238,0.005342400655920546,0.04393878966531427,0.9989935823150576,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263231.2391853,-2.090818064267639,2.2232617964114905,-0.0460836578771535,-0.00787638044168872,0.006666295589386075,0.043919263579610304,0.9989817923369021,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263231.3394964,-2.095584163964883,2.224988145191055,-0.04791310362348389,-0.006853175046852317,0.005337735332738915,0.04481324452915155,0.9989576145602157,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263231.4390435,-2.100181963365568,2.227163077641615,-0.045581405575680536,-0.006313104725294472,0.006022546734914997,0.04398072272700641,0.9989942790966,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263231.5390587,-2.1024238126787784,2.2273371149169163,-0.046539356412625583,-0.008802916933893032,0.0067853486256325155,0.04470416464428366,0.9989384392247165,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263231.638742,-2.1078310425040816,2.2275737602358454,-0.04472015606551047,-0.008935208914094234,0.006957923862472747,0.04404544334777887,0.9989653388667974,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263231.7390006,-2.108117612546647,2.2292937656467333,-0.04624200774871135,-0.007391230303580829,0.005300863806968351,0.044474795841707056,0.9989691001688243,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263231.8388095,-2.112883475429578,2.228723290246677,-0.046513506789606814,-0.006885970695421297,0.0063067801635841355,0.04462541249262017,0.9989601496011676,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263231.939077,-2.1138132407731187,2.225957223585863,-0.04853203330398365,-0.007285939907575361,0.006308367820976753,0.044281127969094176,0.9989726228884638,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263232.038883,-2.1182392812809727,2.2244532588106516,-0.047738110956141416,-0.008232804758210626,0.006666324392717813,0.04385554960760531,0.9989817174569783,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263232.1391456,-2.120229108355274,2.2247270918857605,-0.04704659551457706,-0.008479903588402607,0.006379964868483448,0.04385344341496112,0.9989816128357097,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263232.2387543,-2.1256729033678177,2.2255061871144513,-0.04659867082308152,-0.006740346513461332,0.006555183036332593,0.04463665895187604,0.9989590411931955,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263232.340032,-2.1309731527105717,2.2271305363097507,-0.046952724884235846,-0.008599382180921454,0.006422696895923963,0.044231497893782966,0.9989636500816921,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263232.4387584,-2.1306844355417986,2.226339548016692,-0.045106006271164435,-0.0067594723591204425,0.005914988384608843,0.04399037305910206,0.9989915763026894,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263232.5393188,-2.1343236621272466,2.225476864891632,-0.047882252193272246,-0.007476214438802776,0.006670691738952583,0.0439618270008912,0.9989829657486191,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263232.6391652,-2.1373174685970535,2.2251638447518136,-0.05054225252273603,-0.007213684252730801,0.006603357772035209,0.04458335265386695,0.9989577984537438,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263232.7391865,-2.138132675766401,2.223789857937189,-0.047838012002444176,-0.008994625000778961,0.006067451325375121,0.043810527436906124,0.9989809409798479,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263232.8389747,-2.1391718974841685,2.2233280108737197,-0.0464656833226984,-0.008302006874043678,0.006397999249493183,0.04414970641544731,0.9989699423459493,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263232.939266,-2.145414804390419,2.225095686730492,-0.04256306844357809,-0.008013577906376744,0.006871315085999994,0.044164015614652066,0.9989685216875902,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263233.038885,-2.1497761135426967,2.2234454745624603,-0.042670183725273605,-0.007041211331431141,0.00644043692911716,0.04398083186529078,0.998986800985558,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263233.139776,-2.151582261007012,2.2239248307076283,-0.04271367862836232,-0.006759207255530745,0.0064540322939891474,0.0439927771907338,0.9989881351343698,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263233.2385688,-2.153767558713245,2.2228818941296047,-0.04705026748103183,-0.007250186325168478,0.006349375148558585,0.04372856452832278,0.9989969633975571,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263233.3390229,-2.156347433479286,2.2227597310046736,-0.04307966390474063,-0.007627713895016897,0.006916935861092451,0.04382453256610506,0.9989861782448073,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263233.4390523,-2.1634854855764014,2.22118918585691,-0.04303110690757227,-0.006919152268504933,0.006746095857663326,0.04451925964634851,0.9989617865778851,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263233.5398529,-2.1639279238571496,2.2205105517902197,-0.04430318021389362,-0.006617685965831844,0.006403258978046284,0.043473462641950324,0.9990121433459213,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263233.6390212,-2.168998826363314,2.2193887905688134,-0.04378427353696685,-0.007757392972554258,0.0074609733737514335,0.043880961857408265,0.9989787875209508,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263233.7395916,-2.170457578003583,2.2212098448689748,-0.04497824164640385,-0.005671907207591437,0.006100711034628105,0.04383671773570438,0.9990039804582544,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263233.838932,-2.174641570424272,2.2232652814821443,-0.04205815577150357,-0.005625149171133338,0.006789739740977767,0.04374175987751591,0.9990039617407153,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263233.9412107,-2.176870753468459,2.2220507137757957,-0.042159670456486616,-0.00732387776516034,0.006970499759945339,0.04374749763271903,0.9989914561187336,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263234.039115,-2.177722128300182,2.222123170260401,-0.04513597308370685,-0.007286019023527824,0.006959829912917274,0.04410745224392133,0.9989759793662204,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263234.1413176,-2.1785825617502175,2.221803734596121,-0.04347923308931936,-0.007257281600993738,0.0065808279804556264,0.04359988859414532,0.9990010381782453,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263234.2390532,-2.180642963516924,2.2193644375512283,-0.04311199654668991,-0.007879564671180313,0.007734240777505758,0.04344756201424473,0.9989946963497776,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263234.3394496,-2.183867504179311,2.2172834658280807,-0.04443969928309535,-0.007909718634963408,0.007004695419138474,0.04342933776645413,0.9990006322391121,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263234.439437,-2.187314929279856,2.2194629881213883,-0.04629688358766308,-0.005519419492007431,0.005836972615545091,0.044179154158021816,0.9989913253361188,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263234.5387335,-2.1912669153090314,2.2195814527903748,-0.04844292589379655,-0.008785170189469695,0.006848646514921188,0.04396884657319891,0.9989707990509304,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263234.638703,-2.191711568862465,2.2191738908685816,-0.046854545999874056,-0.008372704674535537,0.0066005531221589005,0.043882854497090555,0.998979792386151,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263234.7439654,-2.1941457497858576,2.218418388296334,-0.0413495263541761,-0.005316882531177096,0.006748519724883247,0.04312767816106989,0.9990326279045564,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263234.8390357,-2.1978265048339023,2.2175279141943864,-0.03833778105460062,-0.007452002125921683,0.007008796653210826,0.04371073852482634,0.9989918497020782,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263234.9432993,-2.2014882214610405,2.2153035082224477,-0.03643993746162033,-0.005347657588681346,0.006811535581920838,0.0432947273069283,0.9990248105670474,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263235.0390012,-2.203708530930478,2.2138722698758753,-0.03711947951047545,-0.005205245720648942,0.0062470133358322735,0.043078403118156985,0.9990386035714212,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263235.1391127,-2.208156215807537,2.2130608395913107,-0.03857703882968095,-0.007176386198348226,0.007219791072836307,0.0427252833452065,0.9990349965145582,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263235.2390218,-2.2123427590507783,2.2113470756647446,-0.03901525088371319,-0.0079265551313412,0.006739256388045681,0.043235519442435595,0.9990107316767939,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263235.3393352,-2.217122147706083,2.213422330509046,-0.03643458397825304,-0.0032111881167563284,0.005681114329633275,0.04324309578671077,0.9990432662689884,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263235.4388738,-2.2225756571276882,2.2134408720105503,-0.037349515551396754,-0.005757843964747035,0.006826664017259731,0.04346262860313657,0.9990151369253386,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263235.5394292,-2.226785914731724,2.212750982126289,-0.038655761408269866,-0.005636327026874334,0.00613454425198053,0.04314938768058185,0.9990338980870634,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263235.6390216,-2.2318480937142735,2.2123299072194818,-0.042612005876947266,-0.006679296283770588,0.006326571123086751,0.043129838851522474,0.9990271159980569,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263235.7397506,-2.2325575827910176,2.212242014490097,-0.04374299669980789,-0.0059722972622422215,0.006952428857927143,0.04335342380618025,0.9990177556192099,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263235.8393183,-2.234586062318326,2.2100666961157613,-0.047301148489921126,-0.007355460976882668,0.00638041559690667,0.043132730271334525,0.9990218991942791,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263235.9394042,-2.2359179543200822,2.210356663412176,-0.041985959889454,-0.005450282946928626,0.006412990594120861,0.043517312103541754,0.9990172228317671,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263236.0391414,-2.23706790096421,2.2074004032115755,-0.04094967310365417,-0.007239237947822244,0.006260164772899757,0.0429190843078062,0.9990327101616372,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263236.1390123,-2.23985836844825,2.2060760796312517,-0.040458655569587616,-0.008394134537850637,0.006626542870533744,0.04293693887041694,0.9990205436902484,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263236.2391012,-2.2462880368562006,2.2080026193315074,-0.04227972925333611,-0.004092043930934397,0.005737684914773461,0.04286356223916552,0.9990560790967802,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263236.3393881,-2.248120829320548,2.206442346815137,-0.04392443388555505,-0.005777791032120387,0.004872700952695383,0.04386594246695067,0.9990088353000074,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263236.4393027,-2.254830838367547,2.2077750294671303,-0.04288726322701871,-0.003107686615107907,0.005738082155666519,0.043447726231726755,0.9990343896894377,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263236.5392373,-2.2576335802724135,2.209507754493894,-0.041547293402798675,-0.0033990225411681466,0.005040578128686405,0.043162130634802426,0.9990495832023223,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263236.6387568,-2.2633587031720115,2.2092728354870816,-0.036594018891850134,-0.003547478356856725,0.006368467331290342,0.043309838888305446,0.9990350924148774,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263236.7389896,-2.264098912397169,2.209462259914531,-0.03661622902942455,-0.0032491196087764376,0.005012374721660696,0.042394407912474265,0.9990830963933603,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263236.8390918,-2.267606087369881,2.208811431973562,-0.03139075844155412,-0.0037803477926542403,0.005795491851838174,0.0432617009276124,0.9990398122584444,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263236.9401968,-2.2709958202284537,2.206907094198997,-0.035030762374059846,-0.004079144059496897,0.005803764490689875,0.043066825896119244,0.999047008607947,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263237.0391774,-2.274135572653982,2.206276128191344,-0.03202394213020619,-0.004054469051406581,0.005541700210902765,0.04360011647304312,0.9990254654826356,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263237.1392128,-2.276311285306297,2.2050115689879495,-0.03349093239585185,-0.00360078644169517,0.0050265674254822415,0.042979807924831984,0.9990568072274163,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263237.2389195,-2.2811459264522043,2.2040531933170446,-0.03364524311229696,-0.003746130802485121,0.005691799594805801,0.04277454989546236,0.9990615135227657,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263237.341089,-2.2847616051693542,2.202983211033408,-0.03442624711192789,-0.005613988782055456,0.005179195348677478,0.04328691340539813,0.999033484019982,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263237.4392154,-2.2859288263953466,2.20301517343687,-0.03633230117980512,-0.005602146574485981,0.005356264757155129,0.04370449902942239,0.999014435904693,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263237.539435,-2.285265211603829,2.203101507958004,-0.03618383637893271,-0.004727335502531158,0.00516983681032906,0.04358104055288184,0.9990253340083554,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263237.638902,-2.2900765891209707,2.206231882037404,-0.037981133141798254,-0.004491062575385422,0.005242127007328656,0.042677109113579755,0.9990650703627203,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263237.7393363,-2.2950342572787044,2.206075301342877,-0.03953437125199514,-0.006435217915751697,0.005581729482055986,0.043647680098354395,0.9990106667539511,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263237.8392506,-2.298695369582347,2.205498757803795,-0.03452258897651007,-0.004287132868174292,0.005550549819698808,0.04313808685930652,0.9990445021871469,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263237.9391563,-2.303250312061888,2.2061068301112026,-0.03585153601666081,-0.002271395220254695,0.004518309274389251,0.04326709633898622,0.9990507414637277,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263238.0392346,-2.306215968473635,2.204380179980196,-0.03701159756777079,-0.004884865656307905,0.005588151382614471,0.04276770307416039,0.9990574729339557,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263238.1392667,-2.312416174087281,2.2050472867544344,-0.034882685907125004,-0.0034810142087399218,0.004716892248901849,0.04319140903298476,0.9990496162118838,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263238.2392004,-2.316587815708698,2.205328395525546,-0.032793943053364416,-0.0029873485012260207,0.0053842429002033875,0.04334444925691181,0.9990412125611805,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263238.3392055,-2.319364260972936,2.202527103531385,-0.03425814431615689,-0.003351976942489665,0.004346275693755127,0.04281412513367343,0.9990679780810637,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263238.4391148,-2.322379398349703,2.202142397110531,-0.03397401466277171,-0.004284297557504276,0.004467273616813909,0.04291197016945603,0.9990596834407958,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263238.5394154,-2.3257920724932126,2.201832060147689,-0.03245229735769879,-0.004048099404960157,0.004673072118730584,0.04373536236898221,0.9990240204151302,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263238.639504,-2.3286663296218557,2.2020229525642137,-0.03185279251704057,-0.0038694160124813164,0.00447001708549893,0.04346794492980841,0.999037328797244,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263238.7393687,-2.3337835773073277,2.20081636804352,-0.028721633516001842,-0.0036526919665255315,0.0040894140930997245,0.043311474663346144,0.9990465708344306,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263238.8391123,-2.3389718390725327,2.2014202195269945,-0.02827236417094206,-0.0037501425237447647,0.00452732292426135,0.04320052510627935,0.9990491251227384,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263238.9394724,-2.343273633523136,2.20142273358865,-0.02608034630197544,-0.0039183703690786375,0.004000586116146559,0.043314638362839344,0.9990457866322497,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263239.0391443,-2.3492786020352896,2.2037433936786934,-0.024134289294974975,-0.002950016217900204,0.004483271017722652,0.04314249037919026,0.999054514633187,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263239.1396372,-2.3546357980460595,2.2025107346843256,-0.024303877169198674,-0.0045969896756506866,0.004385765279567687,0.04355712804591845,0.999030734935117,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263239.239401,-2.3624066307886,2.2014295481848527,-0.027523670172436555,-0.0034543118110421083,0.0033732105064026557,0.04287185282755763,0.9990689132465775,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263239.3392446,-2.3696906648934464,2.2002543247098063,-0.02230686780651895,-0.0029888795280275608,0.004260726054788469,0.04327295882472798,0.9990497304173498,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263239.4392262,-2.37451802206464,2.2000531461564483,-0.020450791344466285,-0.003313937612354437,0.0037066556310641785,0.04340872650935584,0.9990450245029715,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263239.5394666,-2.381426759189239,2.198234964002539,-0.02117627046595217,-0.004042838356170262,0.00390474789184215,0.043239628008371396,0.9990489192083627,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263239.6389194,-2.3890874702429468,2.1977428718273675,-0.02569850317796618,-0.006364362665831525,0.003925021792880282,0.04338090634183337,0.9990306231825514,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263239.7394476,-2.3974088866820136,2.1987665253414588,-0.028092411852104662,-0.00435791493481825,0.003976544152881086,0.04298543346013275,0.9990582806743753,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263239.8391163,-2.4038943483213173,2.198210581975241,-0.029481890424583285,-0.005018196418657794,0.00405124187994598,0.04326267216884857,0.9990429151645679,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263239.9393787,-2.415154739513744,2.1966057563737222,-0.028088542662006624,-0.008722862643052557,0.004726187164619396,0.04332154318579661,0.9990119212091366,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263240.0394287,-2.42475573790431,2.1960228515308207,-0.027822860394334008,-0.0058076317373364755,0.003516690785454876,0.04380664756907292,0.9990169577780225,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263240.1394205,-2.4338449660675323,2.1950765422286262,-0.0261025888408376,-0.007779242703035454,0.0043959745105986055,0.043604601214163485,0.9990089076398649,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263240.2390044,-2.4425286404683053,2.1930320577631175,-0.02790162758124296,-0.007509248528997175,0.004441252983655653,0.04308756504334742,0.9990332067538465,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263240.3396673,-2.4523098355111,2.192155856311045,-0.021759680498908827,-0.007393043365296501,0.003931501492505736,0.04392169435758405,0.998999885370537,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263240.4391816,-2.462961013102818,2.1888461871079197,-0.024052792647674088,-0.007875922856322024,0.004439953266797914,0.043336434102093875,0.9990196244985576,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263240.5392725,-2.478855485543144,2.1912377874039057,-0.022780294507179496,-0.005702192886891236,0.004381016224698977,0.04341352722511255,0.9990313094927349,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263240.6394668,-2.490986569241485,2.1918913467429566,-0.023163546758091496,-0.005730025833386162,0.00503704419992493,0.04302030548167472,0.9990450682054905,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263240.7394135,-2.503516948386451,2.191460076434302,-0.023033419213480205,-0.008190456058932255,0.005126687880239374,0.043692783387798154,0.9989982853741671,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263240.839205,-2.515031757489375,2.1928042194553394,-0.021463422276410384,-0.0030626114586266894,0.004648958011048073,0.043286852495718994,0.9990471740619923,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263240.9394386,-2.5286679046828824,2.189231615919342,-0.017840505133955603,-0.011966065637199529,0.005357418075106764,0.04326868463035052,0.9989774433263584,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263241.039293,-2.542204896599123,2.1922576210611933,-0.013789919738207783,-0.005325551939124861,0.005261266887525515,0.04327290922092037,0.9990352410674082,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263241.1395247,-2.556297720555481,2.1944506646868116,-0.011757927948626222,-0.0036552492548884846,0.005139253988412242,0.04293644414666134,0.9990579007170417,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263241.239179,-2.5696642326713612,2.1924558798150326,-0.009593863761591746,-0.008642813900581114,0.005970095327199669,0.04234604539441536,0.9990477827255777,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263241.3443122,-2.5782711567822987,2.190463897715058,-0.01039892788632894,-0.007693075496800909,0.006084396279669356,0.04230211723966419,0.9990567189044522,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263241.4392838,-2.5892504470731295,2.1902625884919855,-0.00920311651021882,-0.0064171452670659665,0.005973351786639645,0.04314680675791245,0.9990302760084024,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263241.5396535,-2.596882064145892,2.1879756208127024,-0.010895986894760347,-0.007622776514661193,0.006482062351021813,0.04297704239792131,0.9990259506000768,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263241.6392868,-2.6042720906090304,2.1870251427858416,-0.013273015401065472,-0.006491393508959423,0.006789390736085848,0.042878096590891764,0.999036152907522,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263241.7392254,-2.6093680695912256,2.1852115221449875,-0.018026489918530675,-0.008019147409541462,0.006939212864098307,0.042999560378953916,0.9990188078342879,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263241.8394053,-2.613566478149922,2.1847940202930864,-0.015380186060260311,-0.006695829394918135,0.006936921035742986,0.04295810792241668,0.9990303528716027,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263241.9392595,-2.6143786727654534,2.186001354609749,-0.020391141934019294,-0.005917122179005307,0.006570302975794802,0.042164681706650504,0.9990715481887558,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263242.0395358,-2.6186030613117,2.1851096002986123,-0.018333284681464692,-0.005904798044066135,0.006979960905139367,0.042738924641963,0.9990444423678287,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263242.139335,-2.6239857221606924,2.187572331190035,-0.021666158980591307,-0.006182022594682087,0.007291807990644688,0.04294418332460124,0.9990317358578884,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263242.2391446,-2.6247941893341027,2.186627994359816,-0.02175124585636419,-0.006689327843392088,0.007246595233237001,0.04299865129042632,0.999026453972821,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263242.3402922,-2.6246617919499604,2.1850091300070305,-0.023804648633185425,-0.008505050673675333,0.007030826221978908,0.04250974938173474,0.9990351108959837,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263242.439364,-2.6277922249236663,2.1842450662615787,-0.026114589496888965,-0.009216544295772221,0.007062413459892121,0.04272030925352687,0.9990195958060196,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263242.5396173,-2.6294518674521816,2.1822854311757807,-0.023283237660494994,-0.010164691094725143,0.007426805184043401,0.04244357964688762,0.999019551443434,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263242.639299,-2.6335723703747322,2.182780524042984,-0.01891932922039152,-0.0065474903393567,0.007470039376667152,0.04249999046790306,0.999047085823271,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263242.739744,-2.6382903762070877,2.1815492025970777,-0.018291720964817012,-0.010943715540035905,0.007727052553474824,0.042764808845973,0.9989953447705133,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263242.839625,-2.643101746515888,2.184225787431299,-0.013169721879221,-0.006014353390211268,0.008068379117924039,0.043213221499572706,0.9990151882224362,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263242.939543,-2.6487787904807756,2.183252273911121,-0.014773338761433002,-0.00866723979674629,0.008278068876095137,0.043055555925772114,0.9990007866031356,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263243.0396254,-2.654758981099096,2.183235127484638,-0.017735222032380153,-0.005788982907612254,0.007733565438313852,0.042510018884654756,0.9990493370883669,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263243.139302,-2.655063249963792,2.1829993352012953,-0.017898147891963232,-0.005112349307776054,0.007757457404129567,0.042661033741177315,0.9990464062990692,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263243.239496,-2.6582619767707825,2.1833912182066832,-0.020800079585058525,-0.008896363039496518,0.008223524389387627,0.04253336093972088,0.9990215921481522,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263243.339481,-2.6599375424233447,2.1822264645824094,-0.01945961753267645,-0.006485228595823901,0.008485856813961665,0.0428688815560987,0.9990236188589798,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
