t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
26.78728699684143,0.06637847671122109,2.8311461140931966,0.10340377283356175,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3078764234667037,True
26.92657709121704,0.06516194888073114,2.8202839073651447,0.10222688013989223,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3111355394280211,True
27.06481957435608,0.06525023426110305,2.807436012160311,0.10236205641246786,0,1774343109.846072,/simple_line_path,True,infinite_line,0.31499211794847953,True
27.203311443328857,0.06631566671141201,2.7848154287989986,0.10351005314150175,0,1774343109.846072,/simple_line_path,True,infinite_line,0.32178318079662527,True
27.341611623764038,0.06561866714162565,2.7688055050898797,0.10287147952723222,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3265880276942092,True
27.481530904769897,0.0647233812957068,2.7485022492717754,0.10205028747027002,0,1774343109.846072,/simple_line_path,True,infinite_line,0.33268136317883273,True
27.620538234710693,0.0656889288093754,2.7365004279123424,0.10305964384633767,0,1774343109.846072,/simple_line_path,True,infinite_line,0.33628494141182397,True
27.75916051864624,0.06407946417420123,2.726033502625586,0.10148836909264178,0,1774343109.846072,/simple_line_path,True,infinite_line,0.33942497746679,True
27.89775562286377,0.06785861530457564,2.71134561265716,0.10532115103071038,0,1774343109.846072,/simple_line_path,True,infinite_line,0.34383790035950035,True
28.037752151489258,0.06848445318051953,2.7049768395352825,0.10597023685934248,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3457502654402502,True
28.176701545715332,0.06846469658818978,2.695596432728723,0.1059847153250849,0,1774343109.846072,/simple_line_path,True,infinite_line,0.34856590874424437,True
28.31665539741516,0.06559388194915028,2.6863338034556334,0.10314768690960209,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3513430761171589,True
28.455276012420654,0.06615051429808201,2.6801013633328212,0.10372706918276209,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3532144430601097,True
28.595067262649536,0.06809771275290902,2.669820033425435,0.10571180384831254,0,1774343109.846072,/simple_line_path,True,infinite_line,0.35630266625460405,True
28.734012603759766,0.06952914942260877,2.662666442636453,0.10716935814473516,0,1774343109.846072,/simple_line_path,True,infinite_line,0.35845148824712303,True
28.87326693534851,0.06724965107613526,2.656184838881197,0.10491350019374453,0,1774343109.846072,/simple_line_path,True,infinite_line,0.36039453831659846,True
29.0127170085907,0.06754212289907699,2.647679515021936,0.1052370154088284,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3629478548436477,True
29.153234004974365,0.06893600062787811,2.639949938069738,0.10665911266137244,0,1774343109.846072,/simple_line_path,True,infinite_line,0.365269526278952,True
29.29257893562317,0.06887649828078336,2.63279257642503,0.10662573177372645,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3674178468431918,True
29.432406425476074,0.06796932901558758,2.62537244376997,0.10574563734444409,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3696441133229422,True
29.572257041931152,0.06775063786404961,2.620138011841509,0.10554604857419765,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3712150642962214,True
29.713598489761353,0.0676034278483555,2.6149766266148413,0.10541767482105421,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3727641675508173,True
29.853605270385742,0.06905189529195029,2.612254673782485,0.10687608608302106,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3735827878900669,True
29.991997003555298,0.0678207799090987,2.5999452566182795,0.1056898875495466,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3772762890413601,True
30.131303548812866,0.06733771287303723,2.5928069865309684,0.10523286947453814,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3794184149882966,True
30.26982283592224,0.06792141296954066,2.5894564501516997,0.10582880173924446,0,1774343109.846072,/simple_line_path,True,infinite_line,0.38042476644017953,True
30.40844440460205,0.07740166979895954,2.577727540936158,0.11535192810510872,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3839557538995891,True
30.54759979248047,0.08110500287508621,2.5725455058628204,0.1190741984528803,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3855152737269913,True
30.687615394592285,0.0823391943855348,2.5645571764779476,0.12033755277905377,0,1774343109.846072,/simple_line_path,True,infinite_line,0.38791443851785934,True
30.826894760131836,0.0827207875928045,2.5561721393942567,0.12074975096753326,0,1774343109.846072,/simple_line_path,True,infinite_line,0.390431746858639,True
30.965283155441284,0.07318835037073239,2.56797915160083,0.11117415881301633,0,1774343109.846072,/simple_line_path,True,infinite_line,0.38687725849243426,True
31.105618238449097,0.07150027396374918,2.5587208992141233,0.10951986053246446,0,1774343109.846072,/simple_line_path,True,infinite_line,0.389654407754606,True
31.244535207748413,0.06940066592131866,2.552350790658119,0.10744348716526576,0,1774343109.846072,/simple_line_path,True,infinite_line,0.39156418799298837,True
31.38351559638977,0.06879498250670557,2.546880031563342,0.10685776606573567,0,1774343109.846072,/simple_line_path,True,infinite_line,0.39320565204242036,True
31.522326469421387,0.07462608473464807,2.5438404698933916,0.11270000046084601,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3941244083959304,True
31.662378072738647,0.07246676867654261,2.537065028867143,0.1105653980014495,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3961557896357623,True
31.803473472595215,0.07252785636196495,2.527601152860383,0.1106610259166218,0,1774343109.846072,/simple_line_path,True,infinite_line,0.3989965759928769,True
31.943020343780518,0.07469313943988364,2.5169872157138893,0.11286506055727857,0,1774343109.846072,/simple_line_path,True,infinite_line,0.40218487497590755,True
32.0827100276947,0.08236392569815469,2.502068090822478,0.12059034746756199,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4066714696175238,True
32.22233867645264,0.08339183207091347,2.496528706529583,0.12163847749288922,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4083353220913662,True
32.36049175262451,0.08216495309312083,2.490618406328027,0.12043316086368651,0,1774343109.846072,/simple_line_path,True,infinite_line,0.41010804025724573,True
32.49850273132324,0.07565584223450783,2.4791320063520166,0.1139659279796639,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4135487189021284,True
32.6387825012207,0.07332814765445049,2.4731358117687563,0.1116601019011442,0,1774343109.846072,/simple_line_path,True,infinite_line,0.41534601358070883,True
32.778316497802734,0.07314136802151798,2.4664859467548395,0.11149759069557405,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4173418622511189,True
32.917940855026245,0.07506271625462572,2.458291566714511,0.11344885833334308,0,1774343109.846072,/simple_line_path,True,infinite_line,0.41980362890186496,True
33.05694341659546,0.07592980031105652,2.459736667045863,0.11431067405593888,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4193708109897687,True
33.196481466293335,0.07618980190538498,2.45286381872876,0.1145957608638944,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4214340807711072,True
33.33661913871765,0.0749230783603714,2.4442062910299405,0.11336062581741399,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4240313754055468,True
33.47623419761658,0.07339485452830315,2.436894816136217,0.1118590761224104,0,1774343109.846072,/simple_line_path,True,infinite_line,0.42622434632709577,True
33.614617586135864,0.08072179642419497,2.4326566623378225,0.11920153458790267,0,1774343109.846072,/simple_line_path,True,infinite_line,0.42750451613942964,True
33.75626587867737,0.08097895287215086,2.422086447890002,0.11949727031808588,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4306776007921763,True
33.89647555351257,0.0804234349673866,2.4078564772191635,0.1189936831077793,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4349483240000114,True
34.034695625305176,0.07995983912572904,2.398036543659087,0.11856592348649991,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4378954114037599,True
34.174641847610474,0.07823934357286881,2.385506031386412,0.11689114844325003,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4416547413437729,True
34.312601804733276,0.07678217889610232,2.3718093040582047,0.11548396230514235,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4457644160971789,True
34.45327091217041,0.07524111198751363,2.3651923167682214,0.11396703481229338,0,1774343109.846072,/simple_line_path,True,infinite_line,0.44774891243768233,True
34.59340739250183,0.06956912715459833,2.3479232487307806,0.1083580382362434,0,1774343109.846072,/simple_line_path,True,infinite_line,0.45292625970518424,True
34.7332398891449,0.06980353994541294,2.3375507144065533,0.1086303086948047,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4560399828906983,True
34.87407660484314,0.07096308487297207,2.324121774598394,0.10983887225778798,0,1774343109.846072,/simple_line_path,True,infinite_line,0.46007214391492113,True
35.01320290565491,0.07156798908264844,2.314079361085385,0.11048043177766921,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4630871824270043,True
35.15123677253723,0.07247624194160092,2.307772327625263,0.11141170914210116,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4649813248363013,True
35.29051160812378,0.0722024774246253,2.2977087066404276,0.1111746714832667,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4680017665074617,True
35.42930889129639,0.07120475046452161,2.2925405857234105,0.11019579970422065,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4695519598462778,True
35.56981945037842,0.07301365069301122,2.2875105300827525,0.11202306991599408,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4710637855183129,True
35.7090528011322,0.08331177321882938,2.2706694067717024,0.12238272521080441,0,1774343109.846072,/simple_line_path,True,infinite_line,0.476130174033714,True
35.848206758499146,0.08534139060981044,2.2640377907754354,0.12443655918772786,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4781229730326985,True
35.98999810218811,0.08492182954059659,2.2581437054953315,0.12403850666503013,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4798917084618583,True
36.129074811935425,0.0726952580630928,2.253432187997753,0.11182904914300615,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4812925446117972,True
36.268311500549316,0.06868856482154878,2.24423064101256,0.10785591163123547,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4840501329104793,True
36.40769290924072,0.06713528660352108,2.2360124595942183,0.10633261654371429,0,1774343109.846072,/simple_line_path,True,infinite_line,0.48651523747926206,True
36.54725360870361,0.06659258542321636,2.232091520787138,0.10580422179832898,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4876915695215887,True
36.687254905700684,0.0684573195257966,2.2306729639604743,0.10767414555403701,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4881194126893288,True
36.825835943222046,0.0703104789116526,2.2211294984923464,0.10956214757831857,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4909860521682228,True
36.96476674079895,0.0702127186852472,2.2116035734896955,0.10949915298078283,0,1774343109.846072,/simple_line_path,True,infinite_line,0.4938452894141074,True
37.1039183139801,0.06959260537092436,2.1987887657725045,0.1089258050830601,0,1774343109.846072,/simple_line_path,True,infinite_line,0.49769116020398785,True
37.24359059333801,0.06670779048572478,2.1885040968739427,0.10607850641378237,0,1774343109.846072,/simple_line_path,True,infinite_line,0.5007750922342487,True
37.3820481300354,0.06731504559431765,2.178589443014793,0.10672195057038042,0,1774343109.846072,/simple_line_path,True,infinite_line,0.5037517844114313,True
37.52119302749634,0.06512215727737426,2.1720285382279196,0.10455299264664616,0,1774343109.846072,/simple_line_path,True,infinite_line,0.5057187327141743,True
37.659592390060425,0.0678164624582736,2.1634570313694597,0.10727859876046536,0,1774343109.846072,/simple_line_path,True,infinite_line,0.5082945462055812,True
37.80078959465027,0.07242983415997613,2.151165852629791,0.11193685967166894,0,1774343109.846072,/simple_line_path,True,infinite_line,0.5119889753928676,True
37.94163966178894,0.0718114567553759,2.143575138893003,0.11134618158734601,0,1774343109.846072,/simple_line_path,True,infinite_line,0.514266760622508,True
38.08224821090698,0.07332071034261677,2.128879615291814,0.11290907872496471,0,1774343109.846072,/simple_line_path,True,infinite_line,0.518679488215985,True
38.222418785095215,0.07368227982238003,2.129859043246205,0.11326707604478566,0,1774343109.846072,/simple_line_path,True,infinite_line,0.5183858948265947,True
38.362208127975464,0.07341325993181434,2.124427873876483,0.1130178762228746,0,1774343109.846072,/simple_line_path,True,infinite_line,0.5200158442574478,True
38.501306772232056,0.07290568677624061,2.1173297780551144,0.11253620524318633,0,1774343109.846072,/simple_line_path,True,infinite_line,0.5221458844705201,True
38.640382528305054,0.07416270166301672,2.1126105633734937,0.11381045197741305,0,1774343109.846072,/simple_line_path,True,infinite_line,0.52356380214364,True
38.78212022781372,0.07554910706766747,2.105121435303713,0.11522419930208665,0,1774343109.846072,/simple_line_path,True,infinite_line,0.525813291178943,True
38.920992374420166,0.07560178108043601,2.09941449564407,0.11529770199065806,0,1774343109.846072,/simple_line_path,True,infinite_line,0.5275263694676229,True
39.060426235198975,0.07410504719229287,2.095268378095756,0.11381609000693195,0,1774343109.846072,/simple_line_path,True,infinite_line,0.5287692470390791,True
39.20079040527344,0.07420067091071787,2.092085935054504,0.11392332916136254,0,1774343109.846072,/simple_line_path,True,infinite_line,0.5297246081596519,True
39.338773012161255,0.0728004580815808,2.0893033157998264,0.11253326258967192,0,1774343109.846072,/simple_line_path,True,infinite_line,0.5305583177101438,True
