timestamp,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,frame_id,child_frame_id,topic
1774343304.228037,-1.0144151539727595,0.9786058296291693,-0.025145637082013447,0.010183727381622872,-0.0028194012798884345,0.06088550700455277,0.9980888225552196,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343304.3299668,-1.019250807747224,0.9792133436012973,-0.027782996944558862,0.011241518104999536,-0.0032252333047979908,0.060179216957153864,0.9981190750542114,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343304.4299645,-1.023933842828687,0.9778536091711745,-0.0318616508432375,0.011381595495652841,-0.002482530963748309,0.06049308212529992,0.9981006378811681,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343304.5276377,-1.027220198284091,0.9743656458020189,-0.03180981024586222,0.011951533133133562,-0.002735710299039607,0.060200823367415245,0.9981109846157584,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343304.626263,-1.0285057248008338,0.9728314393335491,-0.03450532437846103,0.010876540927842222,-0.002298104418304403,0.06038041219889037,0.9981135333197549,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343304.7293441,-1.03231163136582,0.9719125469123665,-0.03725683954648976,0.010475237630354713,-0.0025689314552754484,0.060103808302676254,0.9981338598680578,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343304.8273585,-1.0320776386016752,0.9723693703624631,-0.03586957698905275,0.011104745114855418,-0.0027258467293334245,0.06010015047732447,0.9981268588250556,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343304.926328,-1.0350522580820216,0.970643722082702,-0.03600643546345551,0.010797461856527172,-0.00269607872845418,0.06056191322641275,0.9981023998784546,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343305.0289168,-1.0372389894108447,0.9728603540915914,-0.03342678267220886,0.01154487334998415,-0.002453442938949983,0.06010656251751375,0.9981221857364121,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343305.1286008,-1.0379494393646602,0.9717931245552502,-0.03054863402731137,0.01232390991484913,-0.0030792063745574525,0.06007969708041236,0.9981127540168325,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343305.2267933,-1.0376511780380016,0.9728020825128474,-0.026652881193508816,0.01315872668185787,-0.00231928703254763,0.05989579205753808,0.9981152052310388,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343305.3269036,-1.0372635197869977,0.971123089693418,-0.027270683483792354,0.012408082942922918,-0.0024426294428444187,0.06001341895183145,0.9981174593125922,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343305.4259925,-1.0384591101922378,0.9680240312232511,-0.028041386914098212,0.012230079487230584,-0.002944272154914416,0.05989043254176195,0.9981256897340138,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343305.5265002,-1.0420654067553472,0.9685903933874714,-0.02897311020552997,0.011745711355308781,-0.002812334905842262,0.06011246156586631,0.9981185405559079,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343305.6263762,-1.0475400966673079,0.9698161187652181,-0.031445152349906406,0.012482449621989704,-0.0025612323825512017,0.06059529356648814,0.9980810783385963,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343305.7303374,-1.0526419145639578,0.9696607999773669,-0.03575173906249721,0.011882692148766898,-0.0028366251367558664,0.06051022459179097,0.9980928152756184,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343305.8261619,-1.0566750546828496,0.9721566167609289,-0.03507183015873592,0.011809612192964456,-0.002321228088281857,0.06105190005572484,0.9980620273607381,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343305.9278219,-1.0560477185864512,0.9724980275552352,-0.03196134066484889,0.011613879733166252,-0.0023028034433789125,0.06098083733845401,0.9980687112474632,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343306.030674,-1.0583768794938238,0.9724201942677718,-0.03172559236745679,0.013397105762775124,-0.0019161466499561842,0.06014896629104237,0.9980976644563108,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343306.1273973,-1.0595521035801088,0.9697614763529253,-0.03162406281134087,0.012893789949424972,-0.0021438313017381094,0.0602714766136107,0.9980964398667751,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343306.2278337,-1.0648772112863836,0.9676367629171366,-0.03085132283373648,0.011824666659757713,-0.0019780776969560774,0.06044940711343716,0.9980992604177553,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343306.3310163,-1.0664756307343954,0.967249095851435,-0.03297538295653591,0.012593813101234863,-0.002382391078473035,0.060110068650394526,0.9981094628000434,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343306.4263473,-1.0664567934244154,0.9665187102161483,-0.03651938075509683,0.011816301852862667,-0.002904498179488781,0.06007261269726761,0.998119842556192,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343306.5287855,-1.0694853661069603,0.9669531420119112,-0.03625215711270298,0.012319745465164234,-0.00186203064549754,0.06022272594556233,0.9981071986480514,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343306.6261587,-1.0757268185326103,0.967725304394611,-0.036594894962264694,0.011770674683654727,-0.002172003702726864,0.060576410854809214,0.9980917954102131,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343306.7260914,-1.0778862902903734,0.9670357425654943,-0.03648746120854064,0.011638846809682087,-0.002282223906010236,0.06045400471507101,0.9981005169885049,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343306.8269348,-1.0837948930856733,0.9661335825419672,-0.03725120588321321,0.012084476408125632,-0.0024839624666983104,0.060529553325289864,0.9980901605238242,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343306.929865,-1.0869292255319873,0.9670414973178686,-0.035887958925354846,0.012724097729964919,-0.0028957950738184696,0.06071159982178284,0.9980700443129013,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343307.0264716,-1.0863434905220257,0.9668045093681243,-0.03187132682374793,0.012698592175949106,-0.002071047605412752,0.06047323577035145,0.9980868921460981,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343307.1296542,-1.0867205777899613,0.9671192816171035,-0.028260095090240855,0.013686486721224862,-0.0023963640282526435,0.06011611834108746,0.9980946797955104,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343307.227861,-1.0897023616773303,0.965867780585624,-0.02661467675354218,0.012586913039425602,-0.0018150448168800396,0.06022936667415195,0.9981035510518483,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343307.3271036,-1.094132730395279,0.9630698280891637,-0.028290394505096725,0.01277217547456276,-0.0018674036186405913,0.06061132534550155,0.9980779787056033,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343307.4264245,-1.0987265335848466,0.9615887616742409,-0.027531880075275888,0.010368941262678988,-0.0025546845048297945,0.06056862623583909,0.9981069081816355,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343307.5267127,-1.1009396915667655,0.958965130269994,-0.02673050842127785,0.011633341298979553,-0.0016344524141830414,0.060320226877274445,0.9981099459302215,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343307.626648,-1.102150431318886,0.9598532940414439,-0.026445794024963536,0.012956425103581564,-0.001919228721705505,0.06075099003765525,0.9980670141923949,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343307.7265046,-1.102995614690668,0.961557662137812,-0.024502669608973012,0.014655804253182716,-0.001787969416693651,0.0599524699240696,0.9980920357947404,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343307.8271391,-1.1043293445241888,0.9606980229983116,-0.025563299703238274,0.01284824948122585,-0.0011425948532584906,0.06053254880958701,0.9980828760662676,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343307.9272316,-1.1074210826928823,0.9616518112182946,-0.028008831001883554,0.012393807126719128,-0.0016249874077744627,0.060037653242869395,0.9981178453237607,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343308.02644,-1.1111413699798194,0.9633345572566907,-0.028598332921124885,0.013632552863261321,-0.0013850259476480941,0.06054579771877765,0.9980713609677309,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343308.126938,-1.1200512676963108,0.9627688938451646,-0.02909842996040047,0.012346156085714866,-0.001234195715246473,0.060596818924204196,0.9980852041418798,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343308.2262926,-1.126111114655806,0.9625516547994916,-0.03020856074957167,0.013499311551257135,-0.0018308323314265521,0.060478569785647404,0.998076529749661,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343308.3271816,-1.13253295411129,0.9603204507041695,-0.03051610250564878,0.011576032950435836,-0.0010215406387747157,0.06069276097407518,0.998088844082041,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343308.4280944,-1.1340966593526642,0.9586200781609955,-0.031236771563126688,0.011397388715903761,-0.0017213973322539732,0.060252147899011996,0.9981166339637192,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343308.5273848,-1.1405094013531223,0.9631801012436705,-0.0319729381069456,0.011904498145673468,-0.0015524733673388884,0.06142555164872967,0.9980394653293122,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343308.629912,-1.142247697416572,0.9656773836503123,-0.032479162404685194,0.012930209559367748,-0.0015594443205341102,0.061211469765552654,0.9980398457893003,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343308.727219,-1.1440355210134505,0.9656360905314602,-0.031123940955964425,0.013241526142267031,-0.0013266748068179008,0.06036151454697038,0.998087866613358,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343308.8262649,-1.1449290599223396,0.9616962158236922,-0.03330225045596824,0.012326252033566657,-0.0015634311637991113,0.06013331873675296,0.9981130212412486,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343308.92758,-1.148836411398817,0.9608887676237896,-0.030406401649951384,0.011336743574974134,-0.0011248182161274693,0.06053647582645626,0.9981009709059685,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343309.0262947,-1.1486898527657612,0.9578196478857707,-0.030222065403943028,0.011426206585186005,-0.0011742370194616947,0.060613831493933706,0.9980951990676779,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343309.1263614,-1.1504768016951006,0.9579902790038587,-0.032211149974197086,0.010406486812410897,-0.0011815439829016513,0.06078205357449496,0.9980961130818686,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343309.226308,-1.1504434875652538,0.9586861248809837,-0.03130180981180059,0.012018284129689895,-0.0017378220813541567,0.0603445700592959,0.998103738939584,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343309.327727,-1.1553413967183834,0.9592755448799765,-0.029048232669860785,0.013459375007210965,-0.0013329596668944135,0.06072760826528987,0.9980627365236845,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343309.426589,-1.1584253673673608,0.9610751271626122,-0.027978967035919167,0.012674965729911558,-0.0015094466845072098,0.06077867075602309,0.9980696468660933,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343309.526768,-1.1656073306639403,0.9611187394559119,-0.023179824174725597,0.013445008810194625,-0.0010128787133171972,0.06018082798106923,0.9980964250803344,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343309.6272874,-1.1722852711137708,0.9609618081670481,-0.02282033777514968,0.013000657727598446,-0.0009643131417241159,0.060711401549537976,0.9980702273490228,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343309.727085,-1.1804410088520174,0.9604174716571654,-0.020950590403204284,0.01370905028891007,-0.0014418251421961712,0.06038069679228524,0.9980802345178161,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343309.828917,-1.1867091235097114,0.9622650171300045,-0.021288945093477018,0.012229162876404832,-0.0009487064602714772,0.06102542559545586,0.998060842314793,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343309.9272232,-1.195653483749288,0.9618343282708001,-0.02150203857362887,0.012357309238066648,-0.0011041062286989399,0.060869743138449124,0.9980686109821886,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343310.026193,-1.2004261676887105,0.9596732750885723,-0.022171681559839902,0.011465168388085083,-0.0009457511463228321,0.060784369918315685,0.9980846235876295,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343310.1280704,-1.2085660012033956,0.9595063105708078,-0.02277773905433992,0.012093453167258097,-0.0014935403430089266,0.06105549861497029,0.9980599900889914,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343310.2267985,-1.2161613968864955,0.9596340497215388,-0.020511171883452358,0.015279320748135183,-0.001043688414453753,0.06086341861606643,0.998028605474893,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343310.3278503,-1.2239976206802783,0.9570984058642116,-0.023753333826053654,0.012778614906009074,-0.0010596493810004243,0.06055025032241351,0.9980827878137126,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343310.4264913,-1.2350921321528985,0.953178676848266,-0.023055787323999637,0.011620739168987228,-0.0004902794641979983,0.060808839014542704,0.9980816615611886,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343310.5271883,-1.2479458902985863,0.9497182478180655,-0.024072812603181375,0.012887524569816122,-0.0018810563091013917,0.0608270696289799,0.9980633451529031,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343310.626455,-1.2590133595470383,0.9470066020187501,-0.024429876430008445,0.011033095176063813,-0.0012885948860262458,0.06031941919352621,0.9981173167529158,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343310.7267983,-1.2715573091129986,0.9501776998548026,-0.02427077714561083,0.013904522294665071,-0.001799705641420559,0.06115150844073434,0.9980300187542529,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343310.8265085,-1.2806982641297497,0.9504173501640059,-0.02172520538563606,0.011664336939159255,-0.0016164765684515319,0.06070436742352903,0.9980863239333622,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343310.9278178,-1.288661108321644,0.9460619246271826,-0.022534482959031123,0.011880356000064398,-0.001551639579194866,0.060573063038487834,0.9980918562887349,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343311.03076,-1.2964001814620032,0.9438788729962571,-0.02034037903801165,0.012033133278002366,-0.0012708754613849143,0.0601060731030074,0.9981186545471642,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343311.1306872,-1.3091468704375095,0.9442249701090142,-0.0231929410649805,0.011431881887978555,-0.0012981138377478865,0.06014382839648771,0.998123412651265,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343311.2283108,-1.3191986869823817,0.9465124745010673,-0.022757982293571007,0.010772048431112822,-0.0015613507764990335,0.06050056030704302,0.9981088153897419,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343311.328017,-1.3282781177730152,0.9466123579141238,-0.01860214317380304,0.012211952830861064,-0.0010615722502362193,0.06030017442431794,0.9981050196430439,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343311.426758,-1.3344290640648506,0.9458535478612667,-0.02053600925275054,0.011080805041076718,-0.0007743201138043192,0.060319795975643464,0.9981172969151918,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343311.5272236,-1.3431687638644616,0.9446511108530345,-0.022177252075256147,0.011423303453885965,-0.0005485880695119397,0.06015344108113773,0.9981236249659953,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343311.6265407,-1.351159287889433,0.942743091096472,-0.022469012629310302,0.010193837861953702,-0.0005393284145586768,0.06030759787992477,0.9981276413526924,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343311.7270498,-1.3598809707511583,0.9401686652817643,-0.022266772880942094,0.0105045110860716,-0.0001517864113552624,0.06030034406665231,0.9981249925299945,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343311.8277109,-1.3636075748232268,0.9393070022311618,-0.023626067378840022,0.010393185819656583,-0.0004204331930612712,0.06047984201988779,0.998115220620108,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343311.9271352,-1.3676648625000178,0.9392870978779363,-0.019573432943048873,0.010517908284885474,0.0001620422490781418,0.059808878222705426,0.9981544196331501,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343312.0271072,-1.37342805033752,0.9366098379945664,-0.021924830693464556,0.011467429393498254,-0.0005421041998692729,0.05986936547083567,0.9981402022081313,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343312.1273303,-1.3791720293806242,0.9352909303167296,-0.01881345754227964,0.010712052452840813,0.0005913134042306292,0.05991938042864837,0.9981455656013206,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343312.2287383,-1.3882934693487197,0.9337523816092743,-0.018997061342353242,0.010763760592073424,0.0007972136212355066,0.0595480084653139,0.9981670905194185,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343312.33282,-1.3982351568819296,0.9349125184395385,-0.015831422868191378,0.009131666426114947,0.0010556370700992666,0.06025049344950209,0.9981409601542146,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343312.42643,-1.4054935100772497,0.9327678162350989,-0.0166735864822873,0.010497494525985099,0.0005165901976846173,0.059758572228418134,0.9981575270408436,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343312.5272236,-1.4116011823413588,0.9354024908751278,-0.01619049048840811,0.009556612187001145,0.0011141338716239115,0.06029982219512413,0.99813393956537,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343312.6266038,-1.4159610047104971,0.9341296705247392,-0.018331789078948363,0.01102413530059176,0.0008800175246965607,0.05958531836104414,0.9981619527139216,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343312.7303119,-1.426622027484545,0.9335437333005195,-0.01566386295353167,0.0106253050731198,0.001101102787255837,0.05976973629392965,0.9981550325915979,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343312.8350966,-1.4388586369596954,0.9307471694359662,-0.01827193771205769,0.010923173992417691,0.0011023923555471989,0.059346901645517446,0.9981770455515036,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343312.92747,-1.4552476272659314,0.9299583696933568,-0.019468555134027246,0.011751659038434526,0.0008590394958820551,0.05996047816385447,0.9981312046114857,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
