timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,topic
1774343277.603551,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343277.655358,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343277.706047,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343277.7554796,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343277.805134,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343277.8542702,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343277.904174,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343277.9538944,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.0050442,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.0553079,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.1058173,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.15634,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.205279,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.254312,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.3032875,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.3568845,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.4044783,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.4547431,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.503079,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.5545795,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.6059105,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.6550095,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.7044566,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.7534602,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.8038864,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.8533726,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.9058537,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343278.9529748,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.0045137,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.055998,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.1050923,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.1530752,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.2038443,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.2547982,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.305908,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.3535283,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.4049911,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.454667,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.50317,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.5546088,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.6044617,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.6552043,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.7061636,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.7544165,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.804394,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.856423,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.904583,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343279.9537337,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.0046985,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.056755,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.1045768,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.1550746,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.2042484,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.2542748,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.3048258,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.3530567,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.4037478,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.4555945,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.5054107,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.5553324,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.6059256,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.6561155,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.7055173,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.7557223,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.8035085,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.8543403,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.9041362,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343280.9533176,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.0057352,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.0553987,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.1038399,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.1550272,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.2063954,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.2545667,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.3053622,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.3531647,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.4041045,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.4541152,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.503886,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.5539975,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.605278,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.65413,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.7059424,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.7531781,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.8043318,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.854497,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.9055557,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343281.9537368,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.0037458,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.0547175,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.103524,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.1553557,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.2033792,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.2529826,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.3068151,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.353262,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.4029603,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.4553258,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.5040176,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.5542862,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.6037796,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.6547465,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.703851,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.7541332,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.8044908,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.8554962,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.9047377,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343282.9532557,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.0060334,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.0557547,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.104989,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.1540537,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.2041583,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.2534196,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.3054097,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.3538804,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.4042256,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.4553163,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.5051093,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.5558028,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.6034703,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.6540682,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.7051523,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.754024,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.8046367,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.8553476,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.903407,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343283.9550338,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.0035784,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.0559514,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.1044478,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.1542428,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.2036214,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.25494,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.3043034,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.3534133,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.4046545,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.4552734,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.5031781,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.555184,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.6046965,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.6538482,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.7038267,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.753252,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.8034804,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.8573914,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.9060123,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343284.9536064,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.004369,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.0553665,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.1042092,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.1539927,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.2043664,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.254332,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.3049712,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.3536258,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.4050658,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.4546385,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.5039601,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.5539098,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.604551,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.654533,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.7031386,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.753667,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.803808,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.8549657,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.9048073,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343285.9536943,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.0038538,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.0563855,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.1047566,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.1533275,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.203542,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.2556877,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.3056192,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.3531177,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.4032872,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.4556265,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.5056863,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.556023,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.6032972,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.6556604,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.7050807,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.7538853,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.8051574,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.8542156,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.9033859,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343286.954579,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.004454,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.0555775,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.1047215,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.1538916,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.2030232,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.25472,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.3058968,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.354451,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.403415,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.4539058,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.5034726,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.5544333,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.6041918,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.6529694,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.7041955,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.7528582,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.804017,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.8532147,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.9028482,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343287.952924,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.0033898,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.0546699,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.1039593,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.1542387,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.2036617,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.2539139,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.3041704,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.3532789,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.403438,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.454913,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.505552,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.5532632,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.6036863,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.6537895,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.704,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.7533274,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.8047054,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.8529043,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.9057136,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343288.9523442,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.0024753,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.0560944,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.103817,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.1528082,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.2029893,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.2540245,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.3049948,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.3550987,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.4029462,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.453514,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.5034478,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.5538282,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.6043267,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.6545472,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.7041504,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.7547834,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.8033326,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.8544664,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.904503,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343289.9563024,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.0046825,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.0559404,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.103948,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.1546721,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.204307,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.2546418,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.3033319,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.3570879,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.403344,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.4533799,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.502783,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.556313,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.6036608,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.6533415,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.7019691,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.7544687,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.8028033,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.8533535,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.9038532,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343290.9525445,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.0026343,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.054675,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.1036384,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.1541703,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.2037013,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.252584,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.302484,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.3523436,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.4030359,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.452217,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.5032854,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.5529315,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.6029117,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.653043,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.7039108,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.752625,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.8032746,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.853153,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.9030378,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343291.9532206,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343292.0038593,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343292.0544589,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343292.1035008,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343292.152246,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343292.203054,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343292.2535799,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343292.3033373,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343292.3522682,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343292.4028578,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343292.4522953,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
