t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
163.41258573532104,0.03834906521067976,6.7418892557198395,1.0271031380917888,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.7684506675463303,True
163.5536379814148,0.040215873989909084,6.746633594311058,1.0250937517120182,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.7699078174034921,True
163.69225668907166,0.04162675273193059,6.7561029382693025,1.0233993317984533,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.7727951913711023,True
163.8327395915985,0.04655810185020912,6.757057669341572,1.0184372581839631,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.7731297217437112,True
163.97198629379272,0.050051850519877525,6.77170608914139,1.0145043058714973,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.7776081763070765,True
164.1115415096283,0.050037958539930226,6.784017222781769,1.0141503894584778,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.7813453085593839,True
164.25198030471802,0.051097823664762225,6.7987804663964,1.0126489761600248,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.7858365554889771,True
164.3921148777008,0.04841538845237352,6.811799234410739,1.0149436520018904,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.7897643107271654,True
164.53115129470825,0.053663899370452225,6.823082226468321,1.0093557019337493,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.7932370391299742,True
164.67098879814148,0.05471514995325554,6.835776254647447,1.007924728105467,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.7971000617221398,True
164.81044936180115,0.062069629128608125,6.846028571802342,1.0002606631284598,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8002790025536057,True
164.95090985298157,0.061934232967037636,6.858698927429318,1.000017572787822,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8041240813744015,True
165.09139800071716,0.06101831446065882,6.869801302233748,1.0006021989727272,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8074860965823332,True
165.2316176891327,0.060599491073505346,6.879354511895911,1.0007357919909636,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8103823422569919,True
165.37091898918152,0.0603791317699457,6.8848797799448045,1.0007911734970576,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8120576355562402,True
165.50928139686584,0.062418980742735886,6.892282718144667,0.9985292398434716,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8143234181435557,True
165.64886260032654,0.06492081475663661,6.907544315597261,0.9955703251322492,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8189790212089644,True
165.78874254226685,0.06609827442695783,6.917607344115696,0.9940916911779185,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8220445023612221,True
165.9297571182251,0.06556355352908626,6.931668566434658,0.9942065494119441,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.826308182812893,True
166.06880903244019,0.058013399285405866,6.947286937985573,1.0012934490204193,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8309809644487803,True
166.20954489707947,0.057107308762463775,6.956685534264948,1.0019191459151138,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8338258572239462,True
166.34893798828125,0.05594698513673404,6.978246395446894,1.0024358224501924,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.840360511748717,True
166.48784828186035,0.05502426777352581,6.99083144192459,1.0029829533640389,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8441725560293667,True
166.62596368789673,0.055952125378740974,6.998659305605685,1.0018208119338035,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8465572513496659,True
166.76452612876892,0.05748485727143466,7.007129216550654,1.000034344140224,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8491423347488354,True
166.90332293510437,0.062247771082403515,7.009162439712904,0.9952085593326266,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8498027331531464,True
167.04181122779846,0.06515917911518034,7.012249588214167,0.992203618768687,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.850766284034151,True
167.18057131767273,0.06603460419703276,7.018239147836218,0.9911488554991469,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8525924549388678,True
167.320077419281,0.06729145409184922,7.021139988712601,0.9898047775811446,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.853484449495535,True
167.45885825157166,0.06187161702019991,7.039725234838236,0.9946717693872892,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.859077189788789,True
167.59770727157593,0.058921128432820054,7.044945649421383,0.9974676063554796,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8606351895165857,True
167.7364103794098,0.05595546785583167,7.052932385458142,1.000195973853823,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.863032816569976,True
167.87718796730042,0.0527016763731427,7.055466031893359,1.003375520501183,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8637724516210732,True
168.0159080028534,0.05031267084670008,7.05113230184825,1.00589506905541,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8624352151316808,True
168.15444540977478,0.05109385587601491,7.050591716774852,1.0051296862912042,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8622781929949852,True
168.2942349910736,0.052385259587983214,7.054657140968274,1.003716245369175,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8635240302687031,True
168.43334555625916,0.052213653165641784,7.060770795358085,1.003705273267583,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8653783804187821,True
168.5724925994873,0.051406311457922696,7.065363769490092,1.004375752848125,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8667653384314771,True
168.71076774597168,0.04981639530070335,7.071208513361776,1.0057917574661457,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8685251984281519,True
168.85194611549377,0.05014157183979681,7.083484883154058,1.0050996598647925,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8722548513402116,True
168.9909634590149,0.05030042062190665,7.099202498812828,1.0044711515730542,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8770276462879225,True
169.13041520118713,0.0490589068977973,7.110023142155522,1.0053899354311449,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8803011853365813,True
169.2711160182953,0.048390074780101884,7.11919584850962,1.0057850168734197,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8830796561745472,True
169.4090175628662,0.04592781783500527,7.126261084497993,1.0080372873899948,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8852021095125339,True
169.5488419532776,0.0445994575365517,7.13120073621322,1.0092186605014588,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8866895842207272,True
169.68796467781067,0.046081612111799695,7.141755359547926,1.0074205085128962,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8899070597222509,True
169.82705736160278,0.04490176628718725,7.15774175252077,1.0081232620133866,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.8947493107375459,True
169.9661660194397,0.04479774060675884,7.175417338033211,1.0076992480336664,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.900114098310243,True
170.10593461990356,0.04783465196167212,7.1994384397199065,1.0039433131819142,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.9074336515946552,True
170.245055437088,0.044570494748574614,7.217038273429262,1.0066831040079447,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.9127467951905296,True
170.38366723060608,0.0446306355759275,7.227870609154739,1.0062993031806944,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.916035683826698,True
170.52301669120789,0.05110824444037214,7.239270432335492,0.9994782162212856,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.9195550207430061,True
170.66159081459045,0.05054025014175282,7.25078366160554,0.999702488025666,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.9230449120617399,True
170.8021240234375,0.048873771338840445,7.253074163869901,1.001301278042285,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.9237251262800967,True
170.9414577484131,0.04873682539787607,7.26079313770869,1.0012076685357347,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.9260671132129363,True
171.08036637306213,0.04129045438112053,7.269656109019355,1.0083925668767184,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.9286901167609998,True
171.21875,0.04146164139245842,7.276618667015661,1.0080132860470579,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.9308052739247928,True
171.35824179649353,0.04149985772048414,7.289670930115552,1.0075850956601058,0,1774428598.9279652,/simple_line_path,True,infinite_line,0.9347678612700228,True
171.4979386329651,,7.297241864226637,1.0072677882557959,0,1774428643.9391274,/simple_line_path,True,infinite_line,-0.032412742088715106,False
171.63783073425293,,7.303117254117804,1.0044088637336528,0,1774428643.9391274,/simple_line_path,True,infinite_line,-0.03413876255891677,False
171.77725839614868,,7.299690383859472,1.0033890372062237,0,1774428643.9391274,/simple_line_path,True,infinite_line,-0.035671449910285806,False
171.91623520851135,,7.2934041246375365,1.0043779593334472,0,1774428643.9391274,/simple_line_path,True,infinite_line,-0.03578072377805273,False
172.05581521987915,,7.292866762952199,1.0082561546903646,0,1774428643.9391274,/simple_line_path,True,infinite_line,-0.03220521439724772,False
172.19710755348206,,7.2943788788725215,1.012626689937933,0,1774428643.9391274,/simple_line_path,True,infinite_line,-0.027824171301928897,False
172.3358714580536,,7.299906608518937,1.0205905954966028,0,1774428643.9391274,/simple_line_path,True,infinite_line,-0.019380795304773497,False
172.47618746757507,,7.301532327805289,1.0239525492233468,0,1774428643.9391274,/simple_line_path,True,infinite_line,-0.015933956964638174,False
172.61629629135132,,7.3026185724541115,1.0168333165258945,0,1774428643.9391274,/simple_line_path,True,infinite_line,-0.022480975077820167,False
172.7557818889618,,7.306062291256994,1.0284519180443255,0,1774428643.9391274,/simple_line_path,True,infinite_line,-0.010930091286825264,False
172.89538741111755,0.0035844286488156576,7.307428211118426,1.0592401785056624,0,1774428643.9391274,/simple_line_path,True,infinite_line,0.01839032260510121,True
173.03497767448425,0.012108435740840412,7.310142789525994,1.1239442169952432,0,1774428643.9391274,/simple_line_path,True,infinite_line,0.07998365758691484,True
173.17434453964233,0.0456681925757561,7.288652605406133,1.1955603568059445,0,1774428643.9391274,/simple_line_path,True,infinite_line,0.14408970568279222,True
173.3143334388733,0.056376312842730515,7.289712077740273,1.2634654988393552,0,1774428643.9391274,/simple_line_path,True,infinite_line,0.2084331375023909,True
173.45417165756226,0.06496999735050828,7.2946968648421375,1.3414923336608824,0,1774428643.9391274,/simple_line_path,True,infinite_line,0.2829929006819252,True
173.59463906288147,0.07194743864910329,7.297602610764095,1.398347710793082,0,1774428643.9391274,/simple_line_path,True,infinite_line,0.3372013203147624,True
173.73625922203064,0.06092167816142038,7.324214908228704,1.4860922468859632,0,1774428643.9391274,/simple_line_path,True,infinite_line,0.4245349138044205,True
173.87570071220398,0.07074461066143956,7.327702180195288,1.5626994990241947,0,1774428643.9391274,/simple_line_path,True,infinite_line,0.4975045848961966,True
174.0146553516388,0.08210445575111652,7.327687490949961,1.6282572980926673,0,1774428643.9391274,/simple_line_path,True,infinite_line,0.5594515231597581,True
174.15350675582886,0.10016408338660596,7.325814438374984,1.721952638824314,0,1774428643.9391274,/simple_line_path,True,infinite_line,0.6476787003474832,True
174.29361581802368,0.115381795100624,7.32279639604659,1.792709988451942,0,1774428643.9391274,/simple_line_path,True,infinite_line,0.7140403227428784,True
174.43396067619324,0.1285196517379998,7.325027691753688,1.8813241103213323,0,1774428643.9391274,/simple_line_path,True,infinite_line,0.7981474423920992,True
174.57381558418274,0.13643115586117607,7.326438982136848,1.9350716281134057,0,1774428643.9391274,/simple_line_path,True,infinite_line,0.8491709271443878,True
174.7123830318451,0.02200126039685913,7.319670733392293,1.9684312972929596,0,1774428647.1433258,/simple_line_path,True,infinite_line,0.006393959881780967,True
174.85123491287231,0.036605816205336095,7.316381108268024,1.9831983718471813,0,1774428647.1433258,/simple_line_path,True,infinite_line,0.007639521867406917,True
174.99136996269226,0.029590132815181535,7.316475207986505,1.9761713846773143,0,1774428647.1433258,/simple_line_path,True,infinite_line,0.007510401221182643,True
175.1306278705597,0.012270008700133455,7.317089923000593,1.9588061744100582,0,1774428647.1433258,/simple_line_path,True,infinite_line,0.007070897045693024,True
175.26917266845703,0.024371830612944744,7.304802550540757,1.9226793927755932,0,1774428647.1433258,/simple_line_path,True,infinite_line,0.010431123687803296,True
175.40875267982483,0.02901948629616836,7.299795494612917,1.918251993679153,0,1774428647.1433258,/simple_line_path,True,infinite_line,0.011946121716993205,True
175.54855942726135,0.03189868511180005,7.294933306279733,1.915588326941505,0,1774428647.1433258,/simple_line_path,True,infinite_line,0.013440440092073255,True
175.6879370212555,0.033669859498907655,7.288893563485136,1.914086704433009,0,1774428647.1433258,/simple_line_path,True,infinite_line,0.015322242768408384,True
175.82967567443848,0.035247573827223516,7.283648974209324,1.9127430144597652,0,1774428647.1433258,/simple_line_path,True,infinite_line,0.01695573661708477,True
175.96910119056702,0.0371527700255292,7.279591676489014,1.9110181726593252,0,1774428647.1433258,/simple_line_path,True,infinite_line,0.0182097320656319,True
176.10987520217896,0.040392994222837555,7.272434900556977,1.90809620184938,0,1774428647.1433258,/simple_line_path,True,infinite_line,0.020423394245715588,True
176.24828815460205,0.042321325145614985,7.274457433490328,1.9060750626660858,0,1774428647.1433258,/simple_line_path,True,infinite_line,0.0197575052252115,True
